"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Noah Sadiki","27","cd COD","LM,CM","20-256","90","0","0","0","0","0","0","0","0","40","2","0","0","0.0","0.0","0.1","3","0","31","36","86.1","4","25","1","0","0","/en/players/645481cc/Noah-Sadiki","Sunderland","0","7","23","11","0","40","","0","","95","40","1","0","1","0","30","3","Premier-League","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Sunderland","Brentford","https://fbref.com/en/matches/f03152d1/Sunderland-Brentford-August-30-2025-Premier-League","3","Stadium of Light"
"Granit Xhaka","34","ch SUI","CM","32-337","90","0","1","0","0","0","0","1","0","70","1","1","1","0.0","0.0","0.1","3","1","50","61","82.0","9","37","1","0","0","/en/players/e61b8aee/Granit-Xhaka","Sunderland","2","16","51","4","0","70","","0","","184","80","0","0","0","0","40","0","Premier-League","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Sunderland","Brentford","https://fbref.com/en/matches/f03152d1/Sunderland-Brentford-August-30-2025-Premier-League","3","Stadium of Light"
"Habib Diarra","19","sn SEN","RM","21-239","86","0","0","0","0","3","0","1","0","35","0","1","0","0.3","0.3","0.0","2","1","24","30","80.0","4","28","3","1","1","/en/players/6d0fe035/Habib-Diarra","Sunderland","0","1","20","15","3","35","100.0","0","0.0","115","49","0","1","0","0","31","4","Premier-League","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Sunderland","Brentford","https://fbref.com/en/matches/f03152d1/Sunderland-Brentford-August-30-2025-Premier-League","3","Stadium of Light"
"Marc Guiu","9","es ESP","FW","19-238","4","0","0","0","0","0","0","0","0","2","0","0","0","0.0","0.0","0.0","0","0","0","1","0.0","0","0","0","0","0","/en/players/d3d774cc/Marc-Guiu","Sunderland","0","2","0","0","0","2","","0","","0","0","0","0","0","0","0","0","Premier-League","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Sunderland","Brentford","https://fbref.com/en/matches/f03152d1/Sunderland-Brentford-August-30-2025-Premier-League","3","Stadium of Light"
"Reinildo Mandava","17","mz MOZ","LB","31-221","90","0","0","0","0","1","0","1","0","57","3","2","0","0.0","0.0","0.0","0","0","33","43","76.7","4","26","2","1","0","/en/players/c20bdcd7/Reinildo-Mandava","Sunderland","2","17","25","15","2","57","0.0","1","100.0","136","57","2","1","1","0","27","3","Premier-League","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Sunderland","Brentford","https://fbref.com/en/matches/f03152d1/Sunderland-Brentford-August-30-2025-Premier-League","3","Stadium of Light"
"Omar Alderete","15","py PAR","CB","28-247","90","0","0","0","0","1","0","0","0","72","2","2","0","0.0","0.0","0.0","0","0","47","57","82.5","4","49","3","1","1","/en/players/bb08bce9/Omar-Alderete","Sunderland","7","30","38","4","2","72","100.0","0","0.0","349","228","1","0","0","0","52","0","Premier-League","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Sunderland","Brentford","https://fbref.com/en/matches/f03152d1/Sunderland-Brentford-August-30-2025-Premier-League","3","Stadium of Light"
"Nordi Mukiele","20","fr FRA","CB","27-302","90","0","0","0","0","1","0","0","0","80","5","0","0","0.1","0.1","0.0","2","0","50","61","82.0","6","42","1","0","0","/en/players/ac73ec79/Nordi-Mukiele","Sunderland","4","28","43","9","2","80","","0","","284","161","0","0","3","1","44","0","Premier-League","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Sunderland","Brentford","https://fbref.com/en/matches/f03152d1/Sunderland-Brentford-August-30-2025-Premier-League","3","Stadium of Light"
"Trai Hume","32","nir NIR","RB","23-165","90","0","0","0","0","1","0","0","0","53","4","1","1","0.0","0.0","0.0","2","0","24","40","60.0","3","20","1","0","0","/en/players/4fa3a3a4/Trai-Hume","Sunderland","2","9","25","19","1","53","","0","","66","25","1","0","1","0","23","4","Premier-League","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Sunderland","Brentford","https://fbref.com/en/matches/f03152d1/Sunderland-Brentford-August-30-2025-Premier-League","3","Stadium of Light"
"Robin Roefs","22","nl NED","GK","22-225","90","0","0","0","0","0","0","0","0","54","0","0","0","0.0","0.0","0.0","0","0","41","52","78.8","0","36","0","0","0","/en/players/349fa918/Robin-Roefs","Sunderland","22","53","1","0","0","54","","0","","169","88","0","0","0","0","31","0","Premier-League","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Sunderland","Brentford","https://fbref.com/en/matches/f03152d1/Sunderland-Brentford-August-30-2025-Premier-League","3","Stadium of Light"
"Thiago","9","br BRA","FW","24-065","90","1","0","0","0","1","1","1","0","23","0","0","0","0.1","0.1","0.1","1","0","11","13","84.6","1","7","0","2","2","/en/players/dc45ac24/Thiago","Brentford","4","5","11","7","2","23","100.0","0","0.0","17","4","0","0","2","1","13","2","Premier-League","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Sunderland","Brentford","https://fbref.com/en/matches/f03152d1/Sunderland-Brentford-August-30-2025-Premier-League","3","Stadium of Light"
"Kevin Schade","7","de GER","LW","23-276","89","0","0","0","1","2","0","0","0","29","1","0","1","0.9","0.2","0.0","0","0","12","17","70.6","0","12","0","3","1","/en/players/52afb588/Kevin-Schade","Brentford","3","10","10","9","5","28","33.3","2","66.7","61","0","0","1","3","2","18","3","Premier-League","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Sunderland","Brentford","https://fbref.com/en/matches/f03152d1/Sunderland-Brentford-August-30-2025-Premier-League","3","Stadium of Light"
"Fabio Carvalho","14","pt POR","LW","23-000","1","0","0","0","0","0","0","0","0","3","0","0","0","0.0","0.0","0.0","0","0","2","3","66.7","0","1","0","0","0","/en/players/966e28d0/Fabio-Carvalho","Brentford","0","1","1","1","0","3","","0","","1","0","0","0","0","0","1","1","Premier-League","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Sunderland","Brentford","https://fbref.com/en/matches/f03152d1/Sunderland-Brentford-August-30-2025-Premier-League","3","Stadium of Light"
"Dango Ouattara","19","bf BFA","RW","23-200","90","0","0","0","0","1","1","0","0","27","0","2","1","0.1","0.1","0.0","0","0","4","11","36.4","0","13","2","5","0","/en/players/2f9e4435/Dango-Ouattara","Brentford","2","6","10","11","2","27","0.0","4","80.0","60","34","0","0","2","1","13","3","Premier-League","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Sunderland","Brentford","https://fbref.com/en/matches/f03152d1/Sunderland-Brentford-August-30-2025-Premier-League","3","Stadium of Light"
"Mikkel Damsgaard","24","dk DEN","AM","25-058","90","0","0","0","0","0","0","0","0","46","0","0","0","0.0","0.0","0.2","4","1","26","36","72.2","4","25","3","5","1","/en/players/215f3907/Mikkel-Damsgaard","Brentford","0","3","24","19","1","46","20.0","3","60.0","125","78","1","0","1","1","28","3","Premier-League","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Sunderland","Brentford","https://fbref.com/en/matches/f03152d1/Sunderland-Brentford-August-30-2025-Premier-League","3","Stadium of Light"
"Yehor Yarmoliuk","18","ua UKR","DM","21-182","90","0","0","0","0","1","1","0","0","56","2","0","4","0.0","0.0","0.0","0","0","36","42","85.7","4","30","2","4","1","/en/players/907a5d7c/Yehor-Yarmoliuk","Brentford","0","19","29","8","0","56","25.0","3","75.0","205","84","1","0","0","1","34","0","Premier-League","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Sunderland","Brentford","https://fbref.com/en/matches/f03152d1/Sunderland-Brentford-August-30-2025-Premier-League","3","Stadium of Light"
"Jordan Henderson","6","eng ENG","DM","35-074","70","0","0","0","0","0","0","0","0","49","0","0","0","0.0","0.0","0.0","1","0","35","47","74.5","4","29","2","0","0","/en/players/935e6b8f/Jordan-Henderson","Brentford","1","17","24","8","0","49","","0","","110","63","2","0","0","1","37","0","Premier-League","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Sunderland","Brentford","https://fbref.com/en/matches/f03152d1/Sunderland-Brentford-August-30-2025-Premier-League","3","Stadium of Light"
"Frank Onyeka","15","ng NGA","DM","27-241","20","0","1","0","0","0","0","0","0","17","1","0","0","0.0","0.0","0.1","1","1","10","13","76.9","0","9","1","1","0","/en/players/2944f86f/Frank-Onyeka","Brentford","0","4","10","3","1","17","0.0","1","100.0","67","27","0","0","1","0","11","1","Premier-League","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Sunderland","Brentford","https://fbref.com/en/matches/f03152d1/Sunderland-Brentford-August-30-2025-Premier-League","3","Stadium of Light"
"Keane Lewis-Potter","23","eng ENG","LB","24-189","71","0","0","0","0","0","0","0","0","26","2","0","0","0.0","0.0","0.0","0","0","17","21","81.0","0","11","0","0","0","/en/players/41f08ac8/Keane-Lewis-Potter","Brentford","2","16","9","2","0","26","","0","","32","12","0","0","0","3","10","1","Premier-League","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Sunderland","Brentford","https://fbref.com/en/matches/f03152d1/Sunderland-Brentford-August-30-2025-Premier-League","3","Stadium of Light"
"Rico Henry","3","jm JAM","LB","28-053","19","0","0","0","0","1","0","1","0","14","1","0","0","0.0","0.0","0.0","0","0","4","10","40.0","1","6","0","1","1","/en/players/8a3c1dc7/Rico-Henry","Brentford","2","6","6","2","0","14","100.0","0","0.0","33","23","0","0","0","0","6","0","Premier-League","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Sunderland","Brentford","https://fbref.com/en/matches/f03152d1/Sunderland-Brentford-August-30-2025-Premier-League","3","Stadium of Light"
"Sepp van den Berg","4","nl NED","CB","23-253","90","0","0","0","0","0","0","0","0","64","0","0","0","0.0","0.0","0.0","0","0","45","48","93.8","3","30","1","0","0","/en/players/7bf9400b/Sepp-van-den-Berg","Brentford","12","40","22","2","1","64","","0","","151","67","0","0","1","0","36","2","Premier-League","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Sunderland","Brentford","https://fbref.com/en/matches/f03152d1/Sunderland-Brentford-August-30-2025-Premier-League","3","Stadium of Light"
"Nathan Collins","22","ie IRL","CB","24-122","90","0","0","0","0","0","0","0","0","53","1","1","2","0.0","0.0","0.0","1","0","37","41","90.2","4","32","1","0","0","/en/players/a8c19eb8/Nathan-Collins","Brentford","8","35","19","0","0","53","","0","","192","119","0","0","0","1","30","0","Premier-League","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Sunderland","Brentford","https://fbref.com/en/matches/f03152d1/Sunderland-Brentford-August-30-2025-Premier-League","3","Stadium of Light"
"Michael Kayode","33","it ITA","RB","21-051","90","0","0","0","0","0","0","0","0","57","1","1","2","0.0","0.0","0.0","1","0","33","45","73.3","3","32","1","4","2","/en/players/e19660a8/Michael-Kayode","Brentford","3","25","16","18","1","57","50.0","1","25.0","169","61","1","0","1","3","31","7","Premier-League","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Sunderland","Brentford","https://fbref.com/en/matches/f03152d1/Sunderland-Brentford-August-30-2025-Premier-League","3","Stadium of Light"
"Caoimhín Kelleher","1","ie IRL","GK","26-280","90","0","0","0","0","0","0","0","0","46","0","0","0","0.0","0.0","0.0","1","0","28","44","63.6","0","24","0","0","0","/en/players/62d7ef38/Caoimhin-Kelleher","Brentford","30","41","5","0","0","46","","0","","94","45","0","0","0","0","26","0","Premier-League","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Sunderland","Brentford","https://fbref.com/en/matches/f03152d1/Sunderland-Brentford-August-30-2025-Premier-League","3","Stadium of Light"
"Richarlison","9","br BRA","FW","28-112","90","0","0","0","0","0","0","0","0","29","0","0","1","0.0","0.0","0.1","0","0","5","16","31.3","1","10","0","0","0","/en/players/fa031b34/Richarlison","Tottenham Hotspur","4","4","10","15","5","29","","0","","10","5","0","0","3","2","19","3","Premier-League","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Tottenham Hotspur","Bournemouth","https://fbref.com/en/matches/0e30cf4b/Tottenham-Hotspur-Bournemouth-August-30-2025-Premier-League","3","Tottenham Hotspur Stadium"
"Brennan Johnson","22","wls WAL","LW","24-099","53","0","0","0","0","0","0","0","0","22","0","0","1","0.0","0.0","0.0","0","0","8","15","53.3","3","6","1","2","0","/en/players/0cd31129/Brennan-Johnson","Tottenham Hotspur","1","3","8","11","1","22","0.0","1","50.0","50","41","0","0","0","0","12","2","Premier-League","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Tottenham Hotspur","Bournemouth","https://fbref.com/en/matches/0e30cf4b/Tottenham-Hotspur-Bournemouth-August-30-2025-Premier-League","3","Tottenham Hotspur Stadium"
"Wilson Odobert","28","fr FRA","LW,LM","20-275","37","0","0","0","0","1","0","0","0","19","0","0","0","0.1","0.1","0.0","2","0","12","15","80.0","2","11","1","4","2","/en/players/35516eac/Wilson-Odobert","Tottenham Hotspur","1","3","6","10","3","19","50.0","1","25.0","101","58","1","0","1","0","12","5","Premier-League","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Tottenham Hotspur","Bournemouth","https://fbref.com/en/matches/0e30cf4b/Tottenham-Hotspur-Bournemouth-August-30-2025-Premier-League","3","Tottenham Hotspur Stadium"
"Mohammed Kudus","20","gh GHA","RW,RM","25-028","90","0","0","0","0","0","0","0","0","44","4","0","1","0.0","0.0","0.0","1","0","19","26","73.1","2","24","4","14","4","/en/players/b62878a5/Mohammed-Kudus","Tottenham Hotspur","0","1","24","20","3","44","28.6","8","57.1","179","89","4","2","5","4","32","8","Premier-League","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Tottenham Hotspur","Bournemouth","https://fbref.com/en/matches/0e30cf4b/Tottenham-Hotspur-Bournemouth-August-30-2025-Premier-League","3","Tottenham Hotspur Stadium"
"Pape Matar Sarr","29","sn SEN","LM","22-350","75","0","0","0","0","0","0","0","0","34","0","0","2","0.0","0.0","0.0","0","0","17","25","68.0","2","8","0","0","0","/en/players/feb5d972/Pape-Matar-Sarr","Tottenham Hotspur","4","9","20","5","1","34","","0","","69","23","0","0","0","0","19","4","Premier-League","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Tottenham Hotspur","Bournemouth","https://fbref.com/en/matches/0e30cf4b/Tottenham-Hotspur-Bournemouth-August-30-2025-Premier-League","3","Tottenham Hotspur Stadium"
"Mathys Tel","11","fr FRA","FW,LM","20-125","15","0","0","0","0","1","0","0","0","11","3","0","0","0.0","0.0","0.0","0","0","5","6","83.3","2","5","0","1","0","/en/players/829aa60c/Mathys-Tel","Tottenham Hotspur","0","2","5","4","0","11","0.0","1","100.0","45","6","0","0","0","0","6","3","Premier-League","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Tottenham Hotspur","Bournemouth","https://fbref.com/en/matches/0e30cf4b/Tottenham-Hotspur-Bournemouth-August-30-2025-Premier-League","3","Tottenham Hotspur Stadium"
"João Palhinha","6","pt POR","CM","30-052","53","0","0","0","0","0","0","0","0","44","2","0","0","0.0","0.0","0.0","1","0","29","34","85.3","0","12","0","2","0","/en/players/a78ff07f/Joao-Palhinha","Tottenham Hotspur","1","18","20","6","1","44","0.0","2","100.0","68","14","0","0","1","1","30","1","Premier-League","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Tottenham Hotspur","Bournemouth","https://fbref.com/en/matches/0e30cf4b/Tottenham-Hotspur-Bournemouth-August-30-2025-Premier-League","3","Tottenham Hotspur Stadium"
"Lucas Bergvall","15","se SWE","RM,CM","19-209","37","0","0","0","0","1","1","0","0","23","1","0","0","0.1","0.1","0.0","0","0","12","20","60.0","2","11","2","1","1","/en/players/a109e5c8/Lucas-Bergvall","Tottenham Hotspur","0","2","13","9","2","23","100.0","0","0.0","101","72","1","1","1","2","12","1","Premier-League","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Tottenham Hotspur","Bournemouth","https://fbref.com/en/matches/0e30cf4b/Tottenham-Hotspur-Bournemouth-August-30-2025-Premier-League","3","Tottenham Hotspur Stadium"
"Rodrigo Bentancur","30","uy URU","RM,CM","28-066","90","0","0","0","0","0","0","0","0","75","1","0","0","0.0","0.0","0.0","0","0","61","69","88.4","6","29","1","1","1","/en/players/3b8674e6/Rodrigo-Bentancur","Tottenham Hotspur","1","22","47","6","0","75","100.0","0","0.0","164","64","0","0","1","0","56","3","Premier-League","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Tottenham Hotspur","Bournemouth","https://fbref.com/en/matches/0e30cf4b/Tottenham-Hotspur-Bournemouth-August-30-2025-Premier-League","3","Tottenham Hotspur Stadium"
"Djed Spence","24","eng ENG","LB,RB","25-021","90","0","0","0","0","0","0","1","0","70","0","0","3","0.0","0.0","0.0","1","0","49","60","81.7","3","33","3","4","1","/en/players/9bc9a519/Djed-Spence","Tottenham Hotspur","2","18","33","19","0","70","25.0","3","75.0","207","117","3","0","1","1","44","5","Premier-League","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Tottenham Hotspur","Bournemouth","https://fbref.com/en/matches/0e30cf4b/Tottenham-Hotspur-Bournemouth-August-30-2025-Premier-League","3","Tottenham Hotspur Stadium"
"Micky van de Ven","37","nl NED","CB","24-133","90","0","0","0","0","0","0","1","0","102","0","2","4","0.0","0.0","0.0","2","0","79","89","88.8","5","41","3","1","0","/en/players/8fe2a392/Micky-van-de-Ven","Tottenham Hotspur","13","57","43","2","0","102","0.0","1","100.0","249","153","0","0","0","0","69","0","Premier-League","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Tottenham Hotspur","Bournemouth","https://fbref.com/en/matches/0e30cf4b/Tottenham-Hotspur-Bournemouth-August-30-2025-Premier-League","3","Tottenham Hotspur Stadium"
"Cristian Romero","17","ar ARG","CB","27-125","90","0","0","0","0","0","0","0","0","61","2","1","1","0.0","0.0","0.0","1","0","46","50","92.0","5","25","1","1","1","/en/players/a3d94a58/Cristian-Romero","Tottenham Hotspur","8","36","25","1","0","61","100.0","0","0.0","154","88","1","0","0","0","32","0","Premier-League","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Tottenham Hotspur","Bournemouth","https://fbref.com/en/matches/0e30cf4b/Tottenham-Hotspur-Bournemouth-August-30-2025-Premier-League","3","Tottenham Hotspur Stadium"
"Pedro Porro","23","es ESP","RB","25-351","70","0","0","0","0","1","0","0","0","44","2","1","2","0.0","0.0","0.0","1","0","14","25","56.0","2","10","1","1","0","/en/players/27d0a506/Pedro-Porro","Tottenham Hotspur","8","22","15","7","0","44","0.0","0","0.0","59","44","1","0","0","0","17","1","Premier-League","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Tottenham Hotspur","Bournemouth","https://fbref.com/en/matches/0e30cf4b/Tottenham-Hotspur-Bournemouth-August-30-2025-Premier-League","3","Tottenham Hotspur Stadium"
"Destiny Udogie","13","it ITA","LB","22-275","20","0","0","0","0","1","0","0","0","30","1","0","0","0.0","0.0","0.0","1","0","20","23","87.0","6","10","0","2","0","/en/players/7cd520e8/Destiny-Udogie","Tottenham Hotspur","0","3","20","8","2","30","0.0","0","0.0","73","41","0","0","1","1","23","4","Premier-League","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Tottenham Hotspur","Bournemouth","https://fbref.com/en/matches/0e30cf4b/Tottenham-Hotspur-Bournemouth-August-30-2025-Premier-League","3","Tottenham Hotspur Stadium"
"Guglielmo Vicario","1","it ITA","GK","28-327","90","0","0","0","0","0","0","0","0","63","0","0","0","0.0","0.0","0.0","0","0","48","58","82.8","0","23","0","0","0","/en/players/77d6fd4d/Guglielmo-Vicario","Tottenham Hotspur","48","62","1","0","0","63","","0","","116","71","0","0","0","0","37","0","Premier-League","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Tottenham Hotspur","Bournemouth","https://fbref.com/en/matches/0e30cf4b/Tottenham-Hotspur-Bournemouth-August-30-2025-Premier-League","3","Tottenham Hotspur Stadium"
"Evanilson","9","br BRA","FW","25-328","80","1","0","0","0","5","2","0","0","29","0","0","1","0.5","0.5","0.2","3","0","13","18","72.2","4","10","0","2","0","/en/players/6f3cc2fe/Evanilson","Bournemouth","0","3","12","14","6","29","0.0","1","50.0","49","17","0","0","0","0","20","6","Premier-League","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Tottenham Hotspur","Bournemouth","https://fbref.com/en/matches/0e30cf4b/Tottenham-Hotspur-Bournemouth-August-30-2025-Premier-League","3","Tottenham Hotspur Stadium"
"Eli Junior Kroupi","22","fr FRA","FW","19-068","10","0","0","0","0","0","0","0","0","2","0","0","0","0.0","0.0","0.0","0","0","0","1","0.0","0","2","0","0","0","/en/players/b2fe86e5/Eli-Junior-Kroupi","Bournemouth","0","0","0","2","0","2","","0","","3","1","0","0","1","0","2","0","Premier-League","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Tottenham Hotspur","Bournemouth","https://fbref.com/en/matches/0e30cf4b/Tottenham-Hotspur-Bournemouth-August-30-2025-Premier-League","3","Tottenham Hotspur Stadium"
"Antoine Semenyo","24","gh GHA","LW","25-235","90","0","0","0","0","3","1","1","0","39","2","0","0","0.2","0.2","0.1","6","0","18","30","60.0","5","25","6","7","4","/en/players/efd2ec23/Antoine-Semenyo","Bournemouth","0","2","19","20","5","39","57.1","1","14.3","181","113","1","1","1","3","24","4","Premier-League","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Tottenham Hotspur","Bournemouth","https://fbref.com/en/matches/0e30cf4b/Tottenham-Hotspur-Bournemouth-August-30-2025-Premier-League","3","Tottenham Hotspur Stadium"
"David Brooks","7","wls WAL","RW","28-053","63","0","0","0","0","4","2","0","0","31","4","0","0","0.3","0.3","0.3","5","0","13","21","61.9","4","11","1","0","0","/en/players/dc4cae05/David-Brooks","Bournemouth","0","4","11","16","5","31","","0","","52","35","1","0","2","1","22","6","Premier-League","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Tottenham Hotspur","Bournemouth","https://fbref.com/en/matches/0e30cf4b/Tottenham-Hotspur-Bournemouth-August-30-2025-Premier-League","3","Tottenham Hotspur Stadium"
"Amine Adli","17","ma MAR","RW","25-112","27","0","0","0","0","0","0","0","0","18","4","1","1","0.0","0.0","0.0","2","0","7","9","77.8","1","7","0","1","0","/en/players/dcfb17f4/Amine-Adli","Bournemouth","0","6","7","5","0","18","0.0","1","100.0","46","32","0","0","1","0","6","2","Premier-League","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Tottenham Hotspur","Bournemouth","https://fbref.com/en/matches/0e30cf4b/Tottenham-Hotspur-Bournemouth-August-30-2025-Premier-League","3","Tottenham Hotspur Stadium"
"Marcus Tavernier","16","eng ENG","AM","26-161","80","0","0","0","0","3","0","0","0","36","3","0","0","0.3","0.3","0.0","1","0","17","24","70.8","3","18","1","3","0","/en/players/5c0da4a4/Marcus-Tavernier","Bournemouth","0","3","16","18","5","36","0.0","2","66.7","97","52","2","0","2","2","23","6","Premier-League","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Tottenham Hotspur","Bournemouth","https://fbref.com/en/matches/0e30cf4b/Tottenham-Hotspur-Bournemouth-August-30-2025-Premier-League","3","Tottenham Hotspur Stadium"
"Justin Kluivert","19","nl NED","AM","26-117","10","0","0","0","0","0","0","0","0","12","0","0","0","0.0","0.0","0.0","0","0","5","7","71.4","1","3","0","2","0","/en/players/4c3a6744/Justin-Kluivert","Bournemouth","0","1","8","3","1","12","0.0","2","100.0","13","3","0","0","0","0","4","0","Premier-League","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Tottenham Hotspur","Bournemouth","https://fbref.com/en/matches/0e30cf4b/Tottenham-Hotspur-Bournemouth-August-30-2025-Premier-League","3","Tottenham Hotspur Stadium"
"Alex Scott","8","eng ENG","DM","22-009","62","0","0","0","0","1","0","0","0","33","2","0","1","0.0","0.0","0.1","5","1","16","20","80.0","2","15","1","2","0","/en/players/104d0bb8/Alex-Scott","Bournemouth","2","6","14","13","1","33","0.0","0","0.0","53","25","1","1","3","1","17","3","Premier-League","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Tottenham Hotspur","Bournemouth","https://fbref.com/en/matches/0e30cf4b/Tottenham-Hotspur-Bournemouth-August-30-2025-Premier-League","3","Tottenham Hotspur Stadium"
"Ryan Christie","10","sct SCO","DM","30-189","28","0","0","0","0","0","0","0","0","20","4","0","1","0.0","0.0","0.0","0","0","4","11","36.4","0","6","1","1","0","/en/players/26ce2263/Ryan-Christie","Bournemouth","2","8","10","2","1","20","0.0","0","0.0","43","21","0","1","1","0","7","0","Premier-League","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Tottenham Hotspur","Bournemouth","https://fbref.com/en/matches/0e30cf4b/Tottenham-Hotspur-Bournemouth-August-30-2025-Premier-League","3","Tottenham Hotspur Stadium"
"Tyler Adams","12","us USA","DM","26-197","90","0","0","0","0","1","1","1","0","47","2","2","1","0.0","0.0","0.0","2","0","28","37","75.7","5","15","0","2","1","/en/players/2b09d998/Tyler-Adams","Bournemouth","4","19","23","6","1","47","50.0","0","0.0","66","32","1","0","2","0","17","1","Premier-League","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Tottenham Hotspur","Bournemouth","https://fbref.com/en/matches/0e30cf4b/Tottenham-Hotspur-Bournemouth-August-30-2025-Premier-League","3","Tottenham Hotspur Stadium"
"Adrien Truffert","3","fr FRA","LB","23-283","90","0","0","0","0","1","0","0","0","43","5","0","0","0.0","0.0","0.1","4","0","18","27","66.7","0","16","3","4","3","/en/players/5d0e0a1f/Adrien-Truffert","Bournemouth","1","7","25","12","0","43","75.0","1","25.0","141","82","3","0","1","1","21","4","Premier-League","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Tottenham Hotspur","Bournemouth","https://fbref.com/en/matches/0e30cf4b/Tottenham-Hotspur-Bournemouth-August-30-2025-Premier-League","3","Tottenham Hotspur Stadium"
"Marcos Senesi","5","ar ARG","CB","28-112","90","0","1","0","0","2","0","0","0","54","2","4","0","0.1","0.1","0.1","5","1","27","41","65.9","4","26","0","0","0","/en/players/35141f4c/Marcos-Senesi","Bournemouth","9","26","25","4","1","54","","0","","156","93","0","0","1","0","22","0","Premier-League","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Tottenham Hotspur","Bournemouth","https://fbref.com/en/matches/0e30cf4b/Tottenham-Hotspur-Bournemouth-August-30-2025-Premier-League","3","Tottenham Hotspur Stadium"
"Bafodé Diakité","18","fr FRA","CB","24-236","90","0","0","0","0","0","0","0","0","36","0","1","1","0.0","0.0","0.0","1","0","20","26","76.9","1","6","0","0","0","/en/players/1bfb6fef/Bafode-Diakite","Bournemouth","4","13","20","3","1","36","","0","","38","3","1","0","1","0","11","1","Premier-League","2025-2026","Saturday August 30, 2025, 15:00 (venue time)","Tottenham Hotspur","Bournemouth","https://fbref.com/en/matches/0e30cf4b/Tottenham-Hotspur-Bournemouth-August-30-2025-Premier-League","3","Tottenham Hotspur Stadium"
