"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Sergio Herrera","1","es ESP","GK","32-075","90","0","0","0","0","0","0","0","0","30","0","0","0","0.0","0.0","0.0","0","0","18","26","69.2","0","8","0","0","0","/en/players/a4995f48/Sergio-Herrera","Osasuna","27","29","1","0","0","30","","0","","55","20","0","0","0","0","10","0","La-Liga","2025-2026","Tuesday August 19, 2025, 21:00 (venue time) 20:00 (local time)","Real Madrid","Osasuna","https://fbref.com/en/matches/d34e407e/Real-Madrid-Osasuna-August-19-2025-La-Liga","1","Estadio Santiago Bernabéu"
"Cucho","19","co COL","FW","26-124","84","0","0","0","0","4","0","1","0","38","2","0","1","0.3","0.3","0.0","3","1","16","21","76.2","0","24","1","4","2","/en/players/71b47ab9/Cucho","Real Betis","3","4","15","19","6","38","50.0","1","25.0","108","49","0","0","4","5","29","7","La-Liga","2025-2026","Friday August 22, 2025, 21:30 (venue time) 20:30 (local time)","Real Betis","Alavés","https://fbref.com/en/matches/6ca13ea8/Real-Betis-Alaves-August-22-2025-La-Liga","2","Estadio La Cartuja de Sevilla"
"Cédric Bakambu","11","cd COD","FW","34-133","6","0","0","0","0","1","0","0","0","9","0","1","0","0.1","0.1","0.0","0","0","2","4","50.0","0","4","0","2","0","/en/players/0af4dcf0/Cedric-Bakambu","Real Betis","0","1","2","6","0","9","0.0","2","100.0","19","2","0","0","0","0","6","2","La-Liga","2025-2026","Friday August 22, 2025, 21:30 (venue time) 20:30 (local time)","Real Betis","Alavés","https://fbref.com/en/matches/6ca13ea8/Real-Betis-Alaves-August-22-2025-La-Liga","2","Estadio La Cartuja de Sevilla"
"Rodrigo Riquelme","17","es ESP","LW","25-142","57","0","0","0","0","1","0","0","0","25","0","0","1","0.0","0.0","0.0","1","0","18","20","90.0","4","19","3","3","1","/en/players/65154df0/Rodrigo-Riquelme","Real Betis","0","6","7","12","0","25","33.3","2","66.7","114","68","3","0","1","3","21","3","La-Liga","2025-2026","Friday August 22, 2025, 21:30 (venue time) 20:30 (local time)","Real Betis","Alavés","https://fbref.com/en/matches/6ca13ea8/Real-Betis-Alaves-August-22-2025-La-Liga","2","Estadio La Cartuja de Sevilla"
"Pablo Garcia","52","es ESP","LW","19-070","33","0","0","0","0","2","1","0","0","16","0","1","1","0.3","0.3","0.0","1","0","6","9","66.7","0","10","3","2","2","/en/players/9925419c/Pablo-Garcia","Real Betis","0","1","6","9","3","16","100.0","0","0.0","139","80","2","1","2","2","11","1","La-Liga","2025-2026","Friday August 22, 2025, 21:30 (venue time) 20:30 (local time)","Real Betis","Alavés","https://fbref.com/en/matches/6ca13ea8/Real-Betis-Alaves-August-22-2025-La-Liga","2","Estadio La Cartuja de Sevilla"
"Aitor Ruibal","24","es ESP","RW","29-153","90","0","0","0","0","3","1","0","0","44","0","0","2","0.5","0.5","0.2","5","0","21","26","80.8","3","26","1","3","1","/en/players/a55d8df5/Aitor-Ruibal","Real Betis","0","5","19","21","8","44","33.3","2","66.7","57","23","1","1","4","1","28","9","La-Liga","2025-2026","Friday August 22, 2025, 21:30 (venue time) 20:30 (local time)","Real Betis","Alavés","https://fbref.com/en/matches/6ca13ea8/Real-Betis-Alaves-August-22-2025-La-Liga","2","Estadio La Cartuja de Sevilla"
"Giovani Lo Celso","20","ar ARG","AM","29-135","85","1","0","0","0","2","2","1","0","66","0","0","1","0.6","0.6","0.2","3","0","49","58","84.5","5","37","1","3","1","/en/players/d7553721/Giovani-Lo-Celso","Real Betis","0","4","37","26","2","66","33.3","0","0.0","136","64","1","1","4","0","53","5","La-Liga","2025-2026","Friday August 22, 2025, 21:30 (venue time) 20:30 (local time)","Real Betis","Alavés","https://fbref.com/en/matches/6ca13ea8/Real-Betis-Alaves-August-22-2025-La-Liga","2","Estadio La Cartuja de Sevilla"
"Valentín Gómez","16","ar ARG","DM","22-057","5","0","0","0","0","0","0","0","0","4","1","0","0","0.0","0.0","0.0","0","0","2","3","66.7","2","0","0","0","0","/en/players/0394c2ee/Valentin-Gomez","Real Betis","0","0","4","0","0","4","","0","","0","0","0","0","0","0","2","0","La-Liga","2025-2026","Friday August 22, 2025, 21:30 (venue time) 20:30 (local time)","Real Betis","Alavés","https://fbref.com/en/matches/6ca13ea8/Real-Betis-Alaves-August-22-2025-La-Liga","2","Estadio La Cartuja de Sevilla"
"Pablo Fornals","8","es ESP","DM,AM","29-181","90","0","0","0","0","1","0","0","0","61","1","1","0","0.0","0.0","0.3","6","0","45","52","86.5","7","35","0","1","0","/en/players/82927de4/Pablo-Fornals","Real Betis","1","10","36","15","1","61","0.0","1","100.0","128","60","0","0","3","2","42","4","La-Liga","2025-2026","Friday August 22, 2025, 21:30 (venue time) 20:30 (local time)","Real Betis","Alavés","https://fbref.com/en/matches/6ca13ea8/Real-Betis-Alaves-August-22-2025-La-Liga","2","Estadio La Cartuja de Sevilla"
"Sergi Altimira","6","es ESP","DM","23-362","90","0","0","0","0","0","0","0","0","67","4","3","1","0.0","0.0","0.1","2","0","51","56","91.1","4","34","2","1","1","/en/players/94acdd4e/Sergi-Altimira","Real Betis","1","22","43","4","1","67","100.0","0","0.0","211","113","2","0","1","0","40","0","La-Liga","2025-2026","Friday August 22, 2025, 21:30 (venue time) 20:30 (local time)","Real Betis","Alavés","https://fbref.com/en/matches/6ca13ea8/Real-Betis-Alaves-August-22-2025-La-Liga","2","Estadio La Cartuja de Sevilla"
"Junior Firpo","23","do DOM","LB","29-000","70","0","0","0","0","1","0","0","0","61","0","0","1","0.1","0.1","0.0","1","0","43","50","86.0","3","33","2","0","0","/en/players/24f59bb2/Junior-Firpo","Real Betis","1","22","22","17","3","61","","0","","98","66","0","1","2","1","44","4","La-Liga","2025-2026","Friday August 22, 2025, 21:30 (venue time) 20:30 (local time)","Real Betis","Alavés","https://fbref.com/en/matches/6ca13ea8/Real-Betis-Alaves-August-22-2025-La-Liga","2","Estadio La Cartuja de Sevilla"
"Ricardo Rodríguez","12","ch SUI","LB","32-362","20","0","0","0","0","0","0","0","0","15","0","1","0","0.0","0.0","0.0","0","0","9","11","81.8","1","3","0","0","0","/en/players/7f78ad23/Ricardo-Rodriguez","Real Betis","2","6","5","4","0","15","","0","","11","7","0","0","0","0","4","0","La-Liga","2025-2026","Friday August 22, 2025, 21:30 (venue time) 20:30 (local time)","Real Betis","Alavés","https://fbref.com/en/matches/6ca13ea8/Real-Betis-Alaves-August-22-2025-La-Liga","2","Estadio La Cartuja de Sevilla"
"Natan","4","br BRA","CB","24-197","90","0","0","0","0","0","0","0","0","61","1","0","0","0.0","0.0","0.0","0","0","41","49","83.7","1","37","0","0","0","/en/players/94bccc82/Natan","Real Betis","6","38","22","1","0","61","","0","","172","62","0","0","0","0","37","0","La-Liga","2025-2026","Friday August 22, 2025, 21:30 (venue time) 20:30 (local time)","Real Betis","Alavés","https://fbref.com/en/matches/6ca13ea8/Real-Betis-Alaves-August-22-2025-La-Liga","2","Estadio La Cartuja de Sevilla"
"Marc Bartra","5","es ESP","CB","34-219","90","0","0","0","0","0","0","0","0","61","2","4","1","0.0","0.0","0.0","2","0","44","51","86.3","2","37","1","0","0","/en/players/b742cc0d/Marc-Bartra","Real Betis","11","38","21","2","0","61","","0","","184","111","2","0","1","0","36","0","La-Liga","2025-2026","Friday August 22, 2025, 21:30 (venue time) 20:30 (local time)","Real Betis","Alavés","https://fbref.com/en/matches/6ca13ea8/Real-Betis-Alaves-August-22-2025-La-Liga","2","Estadio La Cartuja de Sevilla"
"Héctor Bellerín","2","es ESP","RB","30-156","90","0","0","0","0","1","1","0","0","67","0","0","0","0.1","0.1","0.4","3","0","52","61","85.2","7","40","2","0","0","/en/players/f874dd44/Hector-Bellerin","Real Betis","1","18","36","13","4","67","","0","","243","124","2","0","1","1","49","4","La-Liga","2025-2026","Friday August 22, 2025, 21:30 (venue time) 20:30 (local time)","Real Betis","Alavés","https://fbref.com/en/matches/6ca13ea8/Real-Betis-Alaves-August-22-2025-La-Liga","2","Estadio La Cartuja de Sevilla"
"Pau López","25","es ESP","GK","30-252","90","0","0","0","0","0","0","0","0","39","0","0","0","0.0","0.0","0.0","0","0","30","37","81.1","0","25","0","0","0","/en/players/20b9f052/Pau-Lopez","Real Betis","34","39","0","0","0","39","","0","","65","33","0","0","0","0","24","0","La-Liga","2025-2026","Friday August 22, 2025, 21:30 (venue time) 20:30 (local time)","Real Betis","Alavés","https://fbref.com/en/matches/6ca13ea8/Real-Betis-Alaves-August-22-2025-La-Liga","2","Estadio La Cartuja de Sevilla"
"Toni Martínez","11","es ESP","FW","28-053","57","0","0","0","0","0","0","0","0","16","0","0","0","0.0","0.0","0.0","1","0","6","13","46.2","0","2","0","1","0","/en/players/f3945e07/Toni-Martinez","Alavés","2","2","10","4","0","16","0.0","1","100.0","3","0","0","0","0","0","9","1","La-Liga","2025-2026","Friday August 22, 2025, 21:30 (venue time) 20:30 (local time)","Real Betis","Alavés","https://fbref.com/en/matches/6ca13ea8/Real-Betis-Alaves-August-22-2025-La-Liga","2","Estadio La Cartuja de Sevilla"
"Mariano","9","do DOM","FW","32-021","33","0","0","0","0","1","0","0","0","10","0","0","0","0.0","0.0","0.0","1","0","5","7","71.4","2","2","0","0","0","/en/players/5c4dc0ff/Mariano","Alavés","1","1","4","5","0","10","","0","","3","1","1","0","1","1","9","0","La-Liga","2025-2026","Friday August 22, 2025, 21:30 (venue time) 20:30 (local time)","Real Betis","Alavés","https://fbref.com/en/matches/6ca13ea8/Real-Betis-Alaves-August-22-2025-La-Liga","2","Estadio La Cartuja de Sevilla"
"Jon Guridi","18","es ESP","FW","30-175","57","0","0","0","0","2","2","0","0","27","0","0","2","0.7","0.7","0.0","2","0","13","22","59.1","2","21","2","4","4","/en/players/4c0a6a48/Jon-Guridi","Alavés","0","2","16","9","4","27","100.0","0","0.0","127","62","0","2","2","1","23","3","La-Liga","2025-2026","Friday August 22, 2025, 21:30 (venue time) 20:30 (local time)","Real Betis","Alavés","https://fbref.com/en/matches/6ca13ea8/Real-Betis-Alaves-August-22-2025-La-Liga","2","Estadio La Cartuja de Sevilla"
"Abde Rebbach","21","dz ALG","LM","27-011","33","0","0","0","0","1","1","0","0","25","2","1","0","0.0","0.0","0.0","3","0","13","17","76.5","1","12","2","3","1","/en/players/9a796115/Abde-Rebbach","Alavés","0","5","12","9","0","25","33.3","1","33.3","82","43","1","0","3","1","17","4","La-Liga","2025-2026","Friday August 22, 2025, 21:30 (venue time) 20:30 (local time)","Real Betis","Alavés","https://fbref.com/en/matches/6ca13ea8/Real-Betis-Alaves-August-22-2025-La-Liga","2","Estadio La Cartuja de Sevilla"
"Carles Aleñá","10","es ESP","LM,FW","27-229","90","0","0","0","0","1","0","0","0","55","1","0","2","0.0","0.0","0.2","3","0","39","46","84.8","1","31","1","1","0","/en/players/6c811eb7/Carles-Alena","Alavés","1","6","34","16","0","55","0.0","1","100.0","129","50","1","0","1","1","42","2","La-Liga","2025-2026","Friday August 22, 2025, 21:30 (venue time) 20:30 (local time)","Real Betis","Alavés","https://fbref.com/en/matches/6ca13ea8/Real-Betis-Alaves-August-22-2025-La-Liga","2","Estadio La Cartuja de Sevilla"
"Antonio Blanco","8","es ESP","CM","25-030","88","0","0","0","0","0","0","1","0","70","2","0","0","0.0","0.0","0.0","3","0","57","66","86.4","8","33","2","0","0","/en/players/506daeac/Antonio-Blanco","Alavés","2","7","54","9","0","70","","0","","166","85","3","0","0","0","54","2","La-Liga","2025-2026","Friday August 22, 2025, 21:30 (venue time) 20:30 (local time)","Real Betis","Alavés","https://fbref.com/en/matches/6ca13ea8/Real-Betis-Alaves-August-22-2025-La-Liga","2","Estadio La Cartuja de Sevilla"
"Lander Pinillos","28","es ESP","CM","21-320","2","0","0","0","0","0","0","0","0","3","0","0","0","0.0","0.0","0.0","0","0","1","2","50.0","0","2","0","0","0","/en/players/76b73a4b/Lander-Pinillos","Alavés","0","0","1","2","0","3","","0","","8","2","0","0","0","0","2","1","La-Liga","2025-2026","Friday August 22, 2025, 21:30 (venue time) 20:30 (local time)","Real Betis","Alavés","https://fbref.com/en/matches/6ca13ea8/Real-Betis-Alaves-August-22-2025-La-Liga","2","Estadio La Cartuja de Sevilla"
"Pablo Ibáñez","19","es ESP","CM","26-336","57","0","0","0","0","1","0","1","0","48","3","0","0","0.0","0.0","0.0","1","0","33","40","82.5","6","27","1","0","0","/en/players/3701906c/Pablo-Ibanez","Alavés","1","4","31","13","0","48","","0","","134","39","0","0","2","0","37","8","La-Liga","2025-2026","Friday August 22, 2025, 21:30 (venue time) 20:30 (local time)","Real Betis","Alavés","https://fbref.com/en/matches/6ca13ea8/Real-Betis-Alaves-August-22-2025-La-Liga","2","Estadio La Cartuja de Sevilla"
"Ander Guevara","6","es ESP","CM","28-046","33","0","0","0","0","0","0","0","0","25","0","0","0","0.0","0.0","0.0","0","0","20","25","80.0","1","13","0","1","1","/en/players/8e48dc61/Ander-Guevara","Alavés","0","8","15","2","0","25","100.0","0","0.0","68","31","0","0","0","1","20","0","La-Liga","2025-2026","Friday August 22, 2025, 21:30 (venue time) 20:30 (local time)","Real Betis","Alavés","https://fbref.com/en/matches/6ca13ea8/Real-Betis-Alaves-August-22-2025-La-Liga","2","Estadio La Cartuja de Sevilla"
"Carlos Vicente","7","es ESP","RM,RB","26-121","90","0","0","0","0","0","0","0","0","65","2","0","2","0.0","0.0","0.6","2","0","40","53","75.5","3","29","2","2","0","/en/players/90df343e/Carlos-Vicente","Alavés","0","16","25","24","1","65","0.0","1","50.0","141","53","0","0","1","0","44","10","La-Liga","2025-2026","Friday August 22, 2025, 21:30 (venue time) 20:30 (local time)","Real Betis","Alavés","https://fbref.com/en/matches/6ca13ea8/Real-Betis-Alaves-August-22-2025-La-Liga","2","Estadio La Cartuja de Sevilla"
"Victor Parada","24","es ESP","LB","23-140","76","0","0","0","0","1","0","0","0","40","2","1","0","0.2","0.2","0.0","1","0","20","28","71.4","0","16","2","0","0","/en/players/8ca358c5/Victor-Parada","Alavés","3","12","16","12","1","40","","0","","148","77","2","0","1","0","22","3","La-Liga","2025-2026","Friday August 22, 2025, 21:30 (venue time) 20:30 (local time)","Real Betis","Alavés","https://fbref.com/en/matches/6ca13ea8/Real-Betis-Alaves-August-22-2025-La-Liga","2","Estadio La Cartuja de Sevilla"
"Calebe","20","br BRA","RM","25-114","14","0","0","0","0","0","0","0","0","13","0","0","0","0.0","0.0","0.0","0","0","10","11","90.9","1","9","1","1","0","/en/players/c84af55e/Calebe","Alavés","0","4","6","3","0","13","0.0","1","100.0","60","34","0","0","0","0","10","1","La-Liga","2025-2026","Friday August 22, 2025, 21:30 (venue time) 20:30 (local time)","Real Betis","Alavés","https://fbref.com/en/matches/6ca13ea8/Real-Betis-Alaves-August-22-2025-La-Liga","2","Estadio La Cartuja de Sevilla"
"Nahuel Tenaglia","14","ar ARG","CB","29-182","90","0","0","0","0","1","0","0","0","55","1","2","1","0.0","0.0","0.0","1","0","41","46","89.1","4","31","0","1","1","/en/players/66654daa/Nahuel-Tenaglia","Alavés","4","26","29","1","0","55","100.0","0","0.0","197","138","1","0","0","0","35","0","La-Liga","2025-2026","Friday August 22, 2025, 21:30 (venue time) 20:30 (local time)","Real Betis","Alavés","https://fbref.com/en/matches/6ca13ea8/Real-Betis-Alaves-August-22-2025-La-Liga","2","Estadio La Cartuja de Sevilla"
"Facundo Garcés","2","my MAS","CB","25-351","90","0","0","0","0","2","2","1","0","63","4","2","1","0.1","0.1","0.0","0","0","44","48","91.7","2","25","0","0","0","/en/players/20c88f8f/Facundo-Garces","Alavés","7","24","37","2","2","63","","0","","77","34","0","0","0","0","35","0","La-Liga","2025-2026","Friday August 22, 2025, 21:30 (venue time) 20:30 (local time)","Real Betis","Alavés","https://fbref.com/en/matches/6ca13ea8/Real-Betis-Alaves-August-22-2025-La-Liga","2","Estadio La Cartuja de Sevilla"
"Jonny Castro","17","es ESP","RB,LB","31-172","90","0","0","0","0","1","0","0","0","85","6","1","1","0.1","0.1","0.0","1","0","66","75","88.0","5","35","1","1","1","/en/players/e28868f3/Jonny-Castro","Alavés","2","23","51","11","1","85","100.0","0","0.0","130","55","0","1","2","1","52","1","La-Liga","2025-2026","Friday August 22, 2025, 21:30 (venue time) 20:30 (local time)","Real Betis","Alavés","https://fbref.com/en/matches/6ca13ea8/Real-Betis-Alaves-August-22-2025-La-Liga","2","Estadio La Cartuja de Sevilla"
"Antonio Sivera","1","es ESP","GK","29-011","90","0","0","0","0","0","0","0","0","34","0","0","0","0.0","0.0","0.0","0","0","15","27","55.6","0","14","0","0","0","/en/players/9970da54/Antonio-Sivera","Alavés","25","34","0","0","0","34","","0","","121","116","0","0","0","0","10","0","La-Liga","2025-2026","Friday August 22, 2025, 21:30 (venue time) 20:30 (local time)","Real Betis","Alavés","https://fbref.com/en/matches/6ca13ea8/Real-Betis-Alaves-August-22-2025-La-Liga","2","Estadio La Cartuja de Sevilla"
"Mateo Joseph","18","es ESP","FW","21-308","67","0","0","0","0","3","1","0","0","18","0","1","2","0.2","0.2","0.0","1","0","5","6","83.3","1","10","0","1","1","/en/players/6ad43f9a/Mateo-Joseph","Mallorca","0","3","6","9","4","18","100.0","0","0.0","32","12","0","0","3","0","9","1","La-Liga","2025-2026","Saturday August 23, 2025, 17:00 (venue time) 16:00 (local time)","Mallorca","Celta Vigo","https://fbref.com/en/matches/cb91c0c1/Mallorca-Celta-Vigo-August-23-2025-La-Liga","2","Estadi Mallorca Son Moix"
"Abdón Prats","9","es ESP","FW","32-259","23","0","0","0","0","0","0","0","0","3","0","0","0","0.0","0.0","0.0","0","0","2","2","100.0","0","2","0","1","1","/en/players/d1b060e2/Abdon-Prats","Mallorca","0","0","1","2","0","3","100.0","0","0.0","8","4","1","0","0","2","2","0","La-Liga","2025-2026","Saturday August 23, 2025, 17:00 (venue time) 16:00 (local time)","Mallorca","Celta Vigo","https://fbref.com/en/matches/cb91c0c1/Mallorca-Celta-Vigo-August-23-2025-La-Liga","2","Estadi Mallorca Son Moix"
"Sergi Darder","10","es ESP","AM,LW","31-244","90","0","0","0","0","0","0","0","0","51","1","0","0","0.0","0.0","0.1","4","0","36","44","81.8","4","33","1","6","2","/en/players/070a3904/Sergi-Darder","Mallorca","2","6","30","15","1","51","33.3","3","50.0","176","42","0","0","1","0","40","5","La-Liga","2025-2026","Saturday August 23, 2025, 17:00 (venue time) 16:00 (local time)","Mallorca","Celta Vigo","https://fbref.com/en/matches/cb91c0c1/Mallorca-Celta-Vigo-August-23-2025-La-Liga","2","Estadi Mallorca Son Moix"
"Takuma Asano","11","jp JPN","RW,FW","30-286","67","0","0","0","0","1","0","1","0","24","0","0","1","0.0","0.0","0.0","0","0","12","17","70.6","1","14","2","1","0","/en/players/13ddc856/Takuma-Asano","Mallorca","0","1","5","18","3","24","0.0","1","100.0","96","56","1","0","3","1","22","4","La-Liga","2025-2026","Saturday August 23, 2025, 17:00 (venue time) 16:00 (local time)","Mallorca","Celta Vigo","https://fbref.com/en/matches/cb91c0c1/Mallorca-Celta-Vigo-August-23-2025-La-Liga","2","Estadi Mallorca Son Moix"
"Marc Domenech","30","es ESP","FW","19-234","23","0","0","0","0","1","0","0","0","4","0","0","0","0.1","0.1","0.0","1","0","1","2","50.0","1","3","0","0","0","/en/players/54880c9b/Marc-Domenech","Mallorca","0","1","0","3","2","4","","0","","16","1","0","0","0","0","3","2","La-Liga","2025-2026","Saturday August 23, 2025, 17:00 (venue time) 16:00 (local time)","Mallorca","Celta Vigo","https://fbref.com/en/matches/cb91c0c1/Mallorca-Celta-Vigo-August-23-2025-La-Liga","2","Estadi Mallorca Son Moix"
"Pablo Torre","20","es ESP","AM,CM","22-142","81","0","0","0","0","1","1","0","0","41","0","1","0","0.0","0.0","0.0","4","0","27","37","73.0","6","33","2","0","0","/en/players/04e531b6/Pablo-Torre","Mallorca","1","2","28","11","0","41","","0","","152","94","2","0","1","0","33","5","La-Liga","2025-2026","Saturday August 23, 2025, 17:00 (venue time) 16:00 (local time)","Mallorca","Celta Vigo","https://fbref.com/en/matches/cb91c0c1/Mallorca-Celta-Vigo-August-23-2025-La-Liga","2","Estadi Mallorca Son Moix"
"Jan Salas","28","es ESP","CM","20-013","9","0","0","0","0","0","0","0","0","8","0","0","0","0.0","0.0","0.0","1","1","5","7","71.4","3","4","0","0","0","/en/players/59bb99d1/Jan-Salas","Mallorca","0","0","5","3","1","8","","0","","22","18","0","0","0","0","5","0","La-Liga","2025-2026","Saturday August 23, 2025, 17:00 (venue time) 16:00 (local time)","Mallorca","Celta Vigo","https://fbref.com/en/matches/cb91c0c1/Mallorca-Celta-Vigo-August-23-2025-La-Liga","2","Estadi Mallorca Son Moix"
"Omar Mascarell","5","gq EQG","DM,CM","32-202","67","0","0","0","0","0","0","1","0","42","3","0","1","0.0","0.0","0.0","0","0","36","38","94.7","1","23","0","0","0","/en/players/11fd2b75/Omar-Mascarell","Mallorca","1","13","27","3","0","42","","0","","125","48","1","0","0","0","30","1","La-Liga","2025-2026","Saturday August 23, 2025, 17:00 (venue time) 16:00 (local time)","Mallorca","Celta Vigo","https://fbref.com/en/matches/cb91c0c1/Mallorca-Celta-Vigo-August-23-2025-La-Liga","2","Estadi Mallorca Son Moix"
"Dani Rodríguez","14","es ESP","CM","37-078","23","0","0","0","0","0","0","0","0","13","0","0","1","0.0","0.0","0.0","2","0","8","10","80.0","0","7","0","1","1","/en/players/70f8e0bd/Dani-Rodriguez","Mallorca","0","1","8","5","0","13","100.0","0","0.0","20","8","1","0","0","1","9","3","La-Liga","2025-2026","Saturday August 23, 2025, 17:00 (venue time) 16:00 (local time)","Mallorca","Celta Vigo","https://fbref.com/en/matches/cb91c0c1/Mallorca-Celta-Vigo-August-23-2025-La-Liga","2","Estadi Mallorca Son Moix"
"Antonio Sánchez","6","es ESP","DM","28-234","45","0","0","0","0","0","0","1","0","24","0","0","1","0.0","0.0","0.0","0","0","18","20","90.0","1","15","0","0","0","/en/players/a254bbe0/Antonio-Sanchez","Mallorca","1","5","12","7","1","24","","0","","51","19","0","0","1","2","19","1","La-Liga","2025-2026","Saturday August 23, 2025, 17:00 (venue time) 16:00 (local time)","Mallorca","Celta Vigo","https://fbref.com/en/matches/cb91c0c1/Mallorca-Celta-Vigo-August-23-2025-La-Liga","2","Estadi Mallorca Son Moix"
"Marash Kumbulla","4","al ALB","CB","25-196","45","0","0","0","0","1","0","0","0","36","0","0","1","0.0","0.0","0.0","1","0","26","32","81.3","2","23","2","1","0","/en/players/a40819d9/Marash-Kumbulla","Mallorca","3","12","18","6","2","36","0.0","0","0.0","109","66","1","0","1","0","27","1","La-Liga","2025-2026","Saturday August 23, 2025, 17:00 (venue time) 16:00 (local time)","Mallorca","Celta Vigo","https://fbref.com/en/matches/cb91c0c1/Mallorca-Celta-Vigo-August-23-2025-La-Liga","2","Estadi Mallorca Son Moix"
"Johan Mojica","22","co COL","WB,LB","33-002","90","0","0","0","0","1","0","0","0","59","0","0","2","0.0","0.0","0.2","3","0","37","54","68.5","0","37","3","0","0","/en/players/608f2092/Johan-Mojica","Mallorca","1","13","19","27","1","59","","0","","178","82","2","0","2","0","40","5","La-Liga","2025-2026","Saturday August 23, 2025, 17:00 (venue time) 16:00 (local time)","Mallorca","Celta Vigo","https://fbref.com/en/matches/cb91c0c1/Mallorca-Celta-Vigo-August-23-2025-La-Liga","2","Estadi Mallorca Son Moix"
"Antonio Raillo","21","es ESP","CB","33-319","90","0","0","0","0","2","0","0","0","75","0","1","1","0.1","0.1","0.0","0","0","66","67","98.5","5","51","1","0","0","/en/players/b857bd29/Antonio-Raillo","Mallorca","8","32","37","7","2","75","","0","","375","228","2","0","0","0","50","0","La-Liga","2025-2026","Saturday August 23, 2025, 17:00 (venue time) 16:00 (local time)","Mallorca","Celta Vigo","https://fbref.com/en/matches/cb91c0c1/Mallorca-Celta-Vigo-August-23-2025-La-Liga","2","Estadi Mallorca Son Moix"
"Martin Valjent","24","sk SVK","CB","29-255","90","0","0","0","0","1","1","0","0","69","4","0","2","0.0","0.0","0.0","1","1","53","58","91.4","3","42","0","0","0","/en/players/f2c6ac01/Martin-Valjent","Mallorca","6","30","31","8","1","69","","0","","277","116","2","0","0","0","46","2","La-Liga","2025-2026","Saturday August 23, 2025, 17:00 (venue time) 16:00 (local time)","Mallorca","Celta Vigo","https://fbref.com/en/matches/cb91c0c1/Mallorca-Celta-Vigo-August-23-2025-La-Liga","2","Estadi Mallorca Son Moix"
"Mateu Morey","2","es ESP","WB,RB","25-174","90","1","0","0","0","1","1","0","0","60","1","0","4","0.1","0.1","0.0","2","0","38","49","77.6","7","28","0","1","0","/en/players/5fd5e542/Mateu-Morey","Mallorca","1","13","23","24","1","60","0.0","1","100.0","98","45","1","0","0","0","35","3","La-Liga","2025-2026","Saturday August 23, 2025, 17:00 (venue time) 16:00 (local time)","Mallorca","Celta Vigo","https://fbref.com/en/matches/cb91c0c1/Mallorca-Celta-Vigo-August-23-2025-La-Liga","2","Estadi Mallorca Son Moix"
"Leo Román","1","es ESP","GK","25-048","90","0","0","0","0","0","0","0","0","30","0","0","0","0.0","0.0","0.0","0","0","24","29","82.8","0","17","0","0","0","/en/players/924ff27e/Leo-Roman","Mallorca","26","30","0","0","0","30","","0","","66","40","0","0","0","0","21","0","La-Liga","2025-2026","Saturday August 23, 2025, 17:00 (venue time) 16:00 (local time)","Mallorca","Celta Vigo","https://fbref.com/en/matches/cb91c0c1/Mallorca-Celta-Vigo-August-23-2025-La-Liga","2","Estadi Mallorca Son Moix"
"Pablo Durán","18","es ESP","FW,AM","24-090","89","0","0","0","0","0","0","0","0","27","1","0","1","0.0","0.0","0.0","1","0","12","18","66.7","3","13","0","1","0","/en/players/6db116ec/Pablo-Duran","Celta Vigo","1","2","13","12","2","27","0.0","1","100.0","50","6","0","0","2","0","19","3","La-Liga","2025-2026","Saturday August 23, 2025, 17:00 (venue time) 16:00 (local time)","Mallorca","Celta Vigo","https://fbref.com/en/matches/cb91c0c1/Mallorca-Celta-Vigo-August-23-2025-La-Liga","2","Estadi Mallorca Son Moix"
"Bryan Zaragoza","15","es ESP","AM","23-348","1","0","0","0","0","0","0","0","0","3","1","0","0","0.0","0.0","0.0","0","0","0","1","0.0","0","1","0","0","0","/en/players/a96103b2/Bryan-Zaragoza","Celta Vigo","0","1","2","0","0","3","","0","","0","0","0","0","0","0","1","0","La-Liga","2025-2026","Saturday August 23, 2025, 17:00 (venue time) 16:00 (local time)","Mallorca","Celta Vigo","https://fbref.com/en/matches/cb91c0c1/Mallorca-Celta-Vigo-August-23-2025-La-Liga","2","Estadi Mallorca Son Moix"
"Ferran Jutglà","9","es ESP","AM","26-203","71","0","0","0","0","0","0","0","0","22","0","0","0","0.0","0.0","0.0","1","0","15","18","83.3","2","19","2","3","1","/en/players/2a9f6b4d/Ferran-Jutgla","Celta Vigo","0","2","10","10","2","22","33.3","2","66.7","143","49","3","2","1","1","23","6","La-Liga","2025-2026","Saturday August 23, 2025, 17:00 (venue time) 16:00 (local time)","Mallorca","Celta Vigo","https://fbref.com/en/matches/cb91c0c1/Mallorca-Celta-Vigo-August-23-2025-La-Liga","2","Estadi Mallorca Son Moix"
