"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Paulo Gazzaniga","13","ar ARG","GK","33-353","90","0","0","0","0","0","0","0","0","49","0","0","0","0.0","0.0","0.0","1","0","37","47","78.7","0","29","0","0","0","/en/players/63d17038/Paulo-Gazzaniga","Girona","46","49","0","0","0","49","","0","","107","63","0","0","0","0","30","0","La-Liga","2025-2026","Sunday December 21, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Atlético Madrid","https://fbref.com/en/matches/107980d3/Girona-Atletico-Madrid-December-21-2025-La-Liga","17","Estadi Municipal de Montilivi"
"Alexander Sørloth","9","no NOR","FW","30-016","82","0","0","0","0","3","1","0","0","31","1","0","1","0.1","0.1","0.1","2","1","13","21","61.9","3","18","5","2","1","/en/players/e92cd3f7/Alexander-Sorloth","Atlético Madrid","2","4","10","17","5","31","50.0","1","50.0","146","87","1","2","2","0","24","3","La-Liga","2025-2026","Sunday December 21, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Atlético Madrid","https://fbref.com/en/matches/107980d3/Girona-Atletico-Madrid-December-21-2025-La-Liga","17","Estadi Municipal de Montilivi"
"Giacomo Raspadori","22","it ITA","FW","25-306","8","0","1","0","0","0","0","0","0","4","0","0","1","0.0","0.0","0.2","1","1","2","4","50.0","1","3","0","1","1","/en/players/6e058f06/Giacomo-Raspadori","Atlético Madrid","0","1","1","2","1","4","100.0","0","0.0","37","1","0","0","0","0","2","1","La-Liga","2025-2026","Sunday December 21, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Atlético Madrid","https://fbref.com/en/matches/107980d3/Girona-Atletico-Madrid-December-21-2025-La-Liga","17","Estadi Municipal de Montilivi"
"Julián Álvarez","19","ar ARG","FW","25-324","76","0","1","0","0","1","1","0","0","45","1","0","0","0.0","0.0","0.3","4","1","32","40","80.0","4","25","5","1","0","/en/players/15ab5a2b/Julian-Alvarez","Atlético Madrid","1","11","11","23","5","45","0.0","1","100.0","265","168","5","3","2","1","35","2","La-Liga","2025-2026","Sunday December 21, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Atlético Madrid","https://fbref.com/en/matches/107980d3/Girona-Atletico-Madrid-December-21-2025-La-Liga","17","Estadi Municipal de Montilivi"
"Thiago Almada","11","ar ARG","AM,FW","24-239","14","0","0","0","0","0","0","0","0","3","0","0","0","0.0","0.0","0.1","1","0","3","3","100.0","1","2","0","0","0","/en/players/27f33438/Thiago-Almada","Atlético Madrid","0","0","0","3","0","3","","0","","7","3","0","0","0","1","2","1","La-Liga","2025-2026","Sunday December 21, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Atlético Madrid","https://fbref.com/en/matches/107980d3/Girona-Atletico-Madrid-December-21-2025-La-Liga","17","Estadi Municipal de Montilivi"
"Nicolás González","23","ar ARG","LM","27-259","27","0","0","0","0","1","0","0","0","9","0","0","0","0.1","0.1","0.0","0","0","5","5","100.0","1","4","1","2","0","/en/players/2374aaca/Nicolas-Gonzalez","Atlético Madrid","0","1","6","2","0","9","0.0","2","100.0","50","22","1","0","0","0","7","0","La-Liga","2025-2026","Sunday December 21, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Atlético Madrid","https://fbref.com/en/matches/107980d3/Girona-Atletico-Madrid-December-21-2025-La-Liga","17","Estadi Municipal de Montilivi"
"Conor Gallagher","4","eng ENG","LM","25-318","49","1","0","0","0","3","2","0","0","29","1","0","0","0.2","0.2","0.0","0","0","19","24","79.2","1","12","4","0","0","/en/players/c2731c10/Conor-Gallagher","Atlético Madrid","2","6","11","12","5","29","","0","","72","36","0","2","1","0","23","5","La-Liga","2025-2026","Sunday December 21, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Atlético Madrid","https://fbref.com/en/matches/107980d3/Girona-Atletico-Madrid-December-21-2025-La-Liga","17","Estadi Municipal de Montilivi"
"Robin Le Normand","24","es ESP","CB,LM","29-040","14","0","0","0","0","0","0","0","0","3","0","0","0","0.0","0.0","0.0","0","0","3","3","100.0","0","2","0","0","0","/en/players/9a64e67e/Robin-Le-Normand","Atlético Madrid","1","2","1","0","0","3","","0","","9","1","0","0","0","0","3","0","La-Liga","2025-2026","Sunday December 21, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Atlético Madrid","https://fbref.com/en/matches/107980d3/Girona-Atletico-Madrid-December-21-2025-La-Liga","17","Estadi Municipal de Montilivi"
"Koke","6","es ESP","CM","33-347","90","1","0","0","0","2","1","0","0","88","3","0","1","0.1","0.1","0.0","5","1","72","80","90.0","3","51","1","0","0","/en/players/55126f3b/Koke","Atlético Madrid","1","19","44","25","1","88","","0","","283","132","1","0","0","2","75","1","La-Liga","2025-2026","Sunday December 21, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Atlético Madrid","https://fbref.com/en/matches/107980d3/Girona-Atletico-Madrid-December-21-2025-La-Liga","17","Estadi Municipal de Montilivi"
"Pablo Barrios","8","es ESP","CM","22-189","90","0","0","0","0","2","0","0","0","83","2","0","0","0.1","0.1","0.0","3","0","70","71","98.6","8","46","4","2","1","/en/players/45736cec/Pablo-Barrios","Atlético Madrid","1","14","50","23","2","83","50.0","1","50.0","321","178","5","0","1","2","61","4","La-Liga","2025-2026","Sunday December 21, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Atlético Madrid","https://fbref.com/en/matches/107980d3/Girona-Atletico-Madrid-December-21-2025-La-Liga","17","Estadi Municipal de Montilivi"
"Giuliano Simeone","20","ar ARG","RM,WB","23-003","90","0","0","0","0","1","0","0","0","61","4","1","0","0.1","0.1","0.0","2","0","41","50","82.0","3","29","4","2","1","/en/players/a6536561/Giuliano-Simeone","Atlético Madrid","3","17","21","23","6","61","50.0","1","50.0","200","119","3","3","2","2","45","11","La-Liga","2025-2026","Sunday December 21, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Atlético Madrid","https://fbref.com/en/matches/107980d3/Girona-Atletico-Madrid-December-21-2025-La-Liga","17","Estadi Municipal de Montilivi"
"Matteo Ruggeri","3","it ITA","LB,WB","23-163","90","0","0","0","0","0","0","0","0","52","1","0","0","0.0","0.0","0.1","3","0","42","45","93.3","3","24","2","1","0","/en/players/ae9898c5/Matteo-Ruggeri","Atlético Madrid","1","10","21","21","0","52","0.0","1","100.0","149","88","2","0","1","1","33","4","La-Liga","2025-2026","Sunday December 21, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Atlético Madrid","https://fbref.com/en/matches/107980d3/Girona-Atletico-Madrid-December-21-2025-La-Liga","17","Estadi Municipal de Montilivi"
"Dávid Hancko","17","sk SVK","CB","28-008","90","0","0","0","0","0","0","0","0","65","3","2","0","0.0","0.0","0.0","2","1","47","56","83.9","4","38","0","1","0","/en/players/4fac8f81/David-Hancko","Atlético Madrid","9","28","29","8","1","65","0.0","1","100.0","250","139","1","0","0","0","48","2","La-Liga","2025-2026","Sunday December 21, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Atlético Madrid","https://fbref.com/en/matches/107980d3/Girona-Atletico-Madrid-December-21-2025-La-Liga","17","Estadi Municipal de Montilivi"
"Marc Pubill","18","es ESP","CB","22-184","90","0","0","0","0","0","0","0","0","64","2","1","5","0.0","0.0","0.0","0","0","47","52","90.4","2","27","1","0","0","/en/players/365113c0/Marc-Pubill","Atlético Madrid","6","32","31","2","0","64","","0","","240","158","1","0","1","0","43","0","La-Liga","2025-2026","Sunday December 21, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Atlético Madrid","https://fbref.com/en/matches/107980d3/Girona-Atletico-Madrid-December-21-2025-La-Liga","17","Estadi Municipal de Montilivi"
"Marcos Llorente","14","es ESP","RB","30-325","77","0","0","0","0","0","0","0","0","58","3","1","1","0.0","0.0","0.1","1","0","46","50","92.0","3","29","2","0","0","/en/players/02c15616/Marcos-Llorente","Atlético Madrid","7","20","22","17","0","58","","0","","116","58","2","0","0","0","39","3","La-Liga","2025-2026","Sunday December 21, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Atlético Madrid","https://fbref.com/en/matches/107980d3/Girona-Atletico-Madrid-December-21-2025-La-Liga","17","Estadi Municipal de Montilivi"
"Antoine Griezmann","7","fr FRA","AM,RB","34-275","13","1","0","0","0","1","1","0","0","10","0","0","0","0.2","0.2","0.0","2","1","7","8","87.5","2","9","0","0","0","/en/players/df69b544/Antoine-Griezmann","Atlético Madrid","0","0","3","7","2","10","","0","","36","14","0","0","1","0","9","2","La-Liga","2025-2026","Sunday December 21, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Atlético Madrid","https://fbref.com/en/matches/107980d3/Girona-Atletico-Madrid-December-21-2025-La-Liga","17","Estadi Municipal de Montilivi"
"Jan Oblak","13","si SVN","GK","32-348","90","0","0","0","0","0","0","0","0","29","0","0","0","0.0","0.0","0.0","0","0","19","27","70.4","0","12","0","0","0","/en/players/ee8508c0/Jan-Oblak","Atlético Madrid","28","29","0","0","0","29","","0","","48","18","0","0","0","0","17","0","La-Liga","2025-2026","Sunday December 21, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Atlético Madrid","https://fbref.com/en/matches/107980d3/Girona-Atletico-Madrid-December-21-2025-La-Liga","17","Estadi Municipal de Montilivi"
"Ayoze Pérez","22","es ESP","FW","32-145","63","0","0","0","0","2","1","0","0","15","0","0","0","0.3","0.3","0.0","2","0","8","11","72.7","0","10","1","1","1","/en/players/819aa8e7/Ayoze-Perez","Villarreal","0","1","9","5","2","15","100.0","0","0.0","53","27","1","0","1","1","11","1","La-Liga","2025-2026","Sunday December 21, 2025, 16:15 (venue time) 15:15 (local time)","Villarreal","Barcelona","https://fbref.com/en/matches/2b07e944/Villarreal-Barcelona-December-21-2025-La-Liga","17","Estadio de la Cerámica"
"Georges Mikautadze","9","ge GEO","FW","25-051","27","0","0","0","0","2","1","0","0","10","0","1","1","0.2","0.2","0.0","1","0","3","4","75.0","0","6","2","4","2","/en/players/4788cb6b/Georges-Mikautadze","Villarreal","0","0","6","5","3","10","50.0","2","50.0","77","37","1","2","0","0","4","1","La-Liga","2025-2026","Sunday December 21, 2025, 16:15 (venue time) 15:15 (local time)","Villarreal","Barcelona","https://fbref.com/en/matches/2b07e944/Villarreal-Barcelona-December-21-2025-La-Liga","17","Estadio de la Cerámica"
"Nicolas Pépé","19","ci CIV","FW,RM","30-206","74","0","0","0","0","1","0","0","0","34","1","0","3","0.4","0.4","0.1","3","0","15","20","75.0","5","18","3","1","0","/en/players/57e3f0c7/Nicolas-Pepe","Villarreal","3","7","13","16","2","34","0.0","1","100.0","110","66","1","0","5","0","20","3","La-Liga","2025-2026","Sunday December 21, 2025, 16:15 (venue time) 15:15 (local time)","Villarreal","Barcelona","https://fbref.com/en/matches/2b07e944/Villarreal-Barcelona-December-21-2025-La-Liga","17","Estadio de la Cerámica"
"Tani Oluwaseyi","21","ca CAN","RM","25-220","16","0","0","0","0","0","0","0","0","4","0","0","0","0.0","0.0","0.0","0","0","2","4","50.0","0","4","0","0","0","/en/players/950ef017/Tani-Oluwaseyi","Villarreal","0","1","1","2","0","4","","0","","27","8","0","0","0","0","4","1","La-Liga","2025-2026","Sunday December 21, 2025, 16:15 (venue time) 15:15 (local time)","Villarreal","Barcelona","https://fbref.com/en/matches/2b07e944/Villarreal-Barcelona-December-21-2025-La-Liga","17","Estadio de la Cerámica"
"Alberto Moleiro","20","es ESP","LM","22-082","90","0","0","0","0","2","0","0","0","36","0","0","1","0.1","0.1","0.8","5","0","14","28","50.0","3","25","3","1","0","/en/players/c2c8897d/Alberto-Moleiro","Villarreal","1","9","15","14","2","36","0.0","1","100.0","157","84","1","1","1","2","23","3","La-Liga","2025-2026","Sunday December 21, 2025, 16:15 (venue time) 15:15 (local time)","Villarreal","Barcelona","https://fbref.com/en/matches/2b07e944/Villarreal-Barcelona-December-21-2025-La-Liga","17","Estadio de la Cerámica"
"Daniel Parejo","10","es ESP","CM","36-249","74","0","0","0","0","1","0","0","0","29","1","0","2","0.0","0.0","0.0","1","0","15","22","68.2","1","6","0","0","0","/en/players/7460ca0d/Daniel-Parejo","Villarreal","6","7","10","12","2","29","","0","","7","3","0","0","2","0","6","1","La-Liga","2025-2026","Sunday December 21, 2025, 16:15 (venue time) 15:15 (local time)","Villarreal","Barcelona","https://fbref.com/en/matches/2b07e944/Villarreal-Barcelona-December-21-2025-La-Liga","17","Estadio de la Cerámica"
"Carlos Macià","37","es ESP","CM","17-111","16","0","0","0","0","0","0","0","0","4","0","0","0","0.0","0.0","0.0","0","0","1","1","100.0","0","1","0","0","0","/en/players/afac51f0/Carlos-Macia","Villarreal","1","2","1","1","1","4","","0","","5","0","0","0","0","0","1","0","La-Liga","2025-2026","Sunday December 21, 2025, 16:15 (venue time) 15:15 (local time)","Villarreal","Barcelona","https://fbref.com/en/matches/2b07e944/Villarreal-Barcelona-December-21-2025-La-Liga","17","Estadio de la Cerámica"
"Santi Comesaña","14","es ESP","CM","29-077","90","0","0","0","0","0","0","0","0","32","1","0","2","0.0","0.0","0.0","1","0","16","23","69.6","3","14","0","1","0","/en/players/5ae499d0/Santi-Comesana","Villarreal","3","9","14","10","0","32","0.0","1","100.0","44","16","0","0","1","0","18","1","La-Liga","2025-2026","Sunday December 21, 2025, 16:15 (venue time) 15:15 (local time)","Villarreal","Barcelona","https://fbref.com/en/matches/2b07e944/Villarreal-Barcelona-December-21-2025-La-Liga","17","Estadio de la Cerámica"
"Tajon Buchanan","17","ca CAN","RB,RM","26-316","90","0","0","0","0","3","1","1","0","43","4","3","2","0.3","0.3","0.0","2","0","12","19","63.2","1","15","0","2","1","/en/players/3aca6420/Tajon-Buchanan","Villarreal","6","20","11","12","4","43","50.0","1","50.0","83","36","0","0","4","1","10","1","La-Liga","2025-2026","Sunday December 21, 2025, 16:15 (venue time) 15:15 (local time)","Villarreal","Barcelona","https://fbref.com/en/matches/2b07e944/Villarreal-Barcelona-December-21-2025-La-Liga","17","Estadio de la Cerámica"
"Sergi Cardona","23","es ESP","LB","26-166","90","0","0","0","0","2","2","0","0","42","3","3","4","0.3","0.3","0.0","3","0","20","25","80.0","0","16","0","1","1","/en/players/74e90475/Sergi-Cardona","Villarreal","8","19","11","12","2","42","100.0","0","0.0","56","24","0","0","0","2","14","1","La-Liga","2025-2026","Sunday December 21, 2025, 16:15 (venue time) 15:15 (local time)","Villarreal","Barcelona","https://fbref.com/en/matches/2b07e944/Villarreal-Barcelona-December-21-2025-La-Liga","17","Estadio de la Cerámica"
"Renato Veiga","12","pt POR","CB","22-145","38","0","0","0","0","1","0","0","1","15","0","0","1","0.0","0.0","0.0","0","0","7","9","77.8","0","5","0","0","0","/en/players/fc8fcbd1/Renato-Veiga","Villarreal","7","11","1","3","1","15","","0","","24","8","0","0","1","0","7","0","La-Liga","2025-2026","Sunday December 21, 2025, 16:15 (venue time) 15:15 (local time)","Villarreal","Barcelona","https://fbref.com/en/matches/2b07e944/Villarreal-Barcelona-December-21-2025-La-Liga","17","Estadio de la Cerámica"
"Rafa Marín","4","es ESP","CB","23-216","90","0","0","0","0","0","0","0","0","28","2","2","1","0.0","0.0","0.0","0","0","12","19","63.2","0","7","0","0","0","/en/players/3239a8ed/Rafa-Marin","Villarreal","10","18","5","5","3","28","","0","","18","5","0","0","1","0","10","0","La-Liga","2025-2026","Sunday December 21, 2025, 16:15 (venue time) 15:15 (local time)","Villarreal","Barcelona","https://fbref.com/en/matches/2b07e944/Villarreal-Barcelona-December-21-2025-La-Liga","17","Estadio de la Cerámica"
"Pau Navarro","26","es ESP","CB,RB","20-240","90","0","0","0","0","0","0","0","0","24","2","0","4","0.0","0.0","0.0","0","0","13","15","86.7","0","8","0","2","1","/en/players/3171351c/Pau-Navarro","Villarreal","6","17","7","1","0","24","50.0","1","50.0","42","25","0","0","0","0","10","0","La-Liga","2025-2026","Sunday December 21, 2025, 16:15 (venue time) 15:15 (local time)","Villarreal","Barcelona","https://fbref.com/en/matches/2b07e944/Villarreal-Barcelona-December-21-2025-La-Liga","17","Estadio de la Cerámica"
"Luiz Lúcio Reis Júnior","1","br BRA","GK","24-341","90","0","0","0","0","0","0","0","0","36","0","0","0","0.0","0.0","0.0","0","0","15","32","46.9","0","21","0","0","0","/en/players/d0530e29/Luiz-Lucio-Reis-Junior","Villarreal","33","35","1","0","0","36","","0","","103","74","0","0","0","0","14","0","La-Liga","2025-2026","Sunday December 21, 2025, 16:15 (venue time) 15:15 (local time)","Villarreal","Barcelona","https://fbref.com/en/matches/2b07e944/Villarreal-Barcelona-December-21-2025-La-Liga","17","Estadio de la Cerámica"
"Ferrán Torres","7","es ESP","FW","25-295","61","0","0","0","0","2","0","0","0","14","0","0","0","0.5","0.5","0.0","0","0","6","10","60.0","0","5","0","1","1","/en/players/9e1035f8/Ferran-Torres","Barcelona","1","1","7","6","3","14","100.0","0","0.0","8","3","0","0","0","0","9","2","La-Liga","2025-2026","Sunday December 21, 2025, 16:15 (venue time) 15:15 (local time)","Villarreal","Barcelona","https://fbref.com/en/matches/2b07e944/Villarreal-Barcelona-December-21-2025-La-Liga","17","Estadio de la Cerámica"
"Robert Lewandowski","9","pl POL","FW","37-122","29","0","0","0","0","1","0","0","0","8","0","0","0","0.2","0.2","0.0","2","1","7","7","100.0","1","4","0","1","1","/en/players/8d78e732/Robert-Lewandowski","Barcelona","0","0","3","5","2","8","100.0","0","0.0","26","6","0","0","0","0","6","0","La-Liga","2025-2026","Sunday December 21, 2025, 16:15 (venue time) 15:15 (local time)","Villarreal","Barcelona","https://fbref.com/en/matches/2b07e944/Villarreal-Barcelona-December-21-2025-La-Liga","17","Estadio de la Cerámica"
"Raphinha","11","br BRA","LW,AM","29-007","90","1","0","1","1","3","0","0","0","72","0","0","0","0.9","0.1","0.4","4","1","50","59","84.7","7","43","7","4","1","/en/players/3423f250/Raphinha","Barcelona","0","2","29","41","6","71","25.0","1","25.0","256","142","4","3","4","0","56","14","La-Liga","2025-2026","Sunday December 21, 2025, 16:15 (venue time) 15:15 (local time)","Villarreal","Barcelona","https://fbref.com/en/matches/2b07e944/Villarreal-Barcelona-December-21-2025-La-Liga","17","Estadio de la Cerámica"
"Lamine Yamal","10","es ESP","RW","18-161","90","1","0","0","0","4","2","0","0","117","3","0","1","0.4","0.4","0.7","11","1","82","100","82.0","10","76","10","14","9","/en/players/82ec26c1/Lamine-Yamal","Barcelona","0","4","32","82","13","117","64.3","5","35.7","438","284","5","5","6","0","103","23","La-Liga","2025-2026","Sunday December 21, 2025, 16:15 (venue time) 15:15 (local time)","Villarreal","Barcelona","https://fbref.com/en/matches/2b07e944/Villarreal-Barcelona-December-21-2025-La-Liga","17","Estadio de la Cerámica"
"Fermin López","16","es ESP","AM","22-224","62","0","0","0","0","3","1","0","0","47","2","0","2","0.2","0.2","0.0","3","0","30","36","83.3","5","26","1","1","1","/en/players/c1fe5f0b/Fermin-Lopez","Barcelona","0","2","15","30","6","47","100.0","0","0.0","144","67","2","0","1","2","37","5","La-Liga","2025-2026","Sunday December 21, 2025, 16:15 (venue time) 15:15 (local time)","Villarreal","Barcelona","https://fbref.com/en/matches/2b07e944/Villarreal-Barcelona-December-21-2025-La-Liga","17","Estadio de la Cerámica"
"Marcus Rashford","14","eng ENG","LW","28-051","28","0","0","0","0","2","0","0","0","37","0","0","0","0.1","0.1","0.1","2","0","27","30","90.0","2","20","0","2","0","/en/players/a1d5bd30/Marcus-Rashford","Barcelona","1","4","7","28","1","37","0.0","2","100.0","111","71","1","0","1","0","29","10","La-Liga","2025-2026","Sunday December 21, 2025, 16:15 (venue time) 15:15 (local time)","Villarreal","Barcelona","https://fbref.com/en/matches/2b07e944/Villarreal-Barcelona-December-21-2025-La-Liga","17","Estadio de la Cerámica"
"Frenkie de Jong","21","nl NED","DM","28-223","90","0","1","0","0","1","0","0","0","107","2","0","1","0.2","0.2","0.6","8","1","94","98","95.9","22","61","2","0","0","/en/players/1bacc518/Frenkie-de-Jong","Barcelona","3","17","51","42","5","107","","0","","437","289","4","1","1","0","89","7","La-Liga","2025-2026","Sunday December 21, 2025, 16:15 (venue time) 15:15 (local time)","Villarreal","Barcelona","https://fbref.com/en/matches/2b07e944/Villarreal-Barcelona-December-21-2025-La-Liga","17","Estadio de la Cerámica"
"Eric García","24","es ESP","DM","24-346","65","0","0","0","0","1","0","1","0","79","0","5","3","0.1","0.1","0.1","3","0","55","63","87.3","7","37","0","0","0","/en/players/2bed3eab/Eric-Garcia","Barcelona","4","15","46","18","3","79","","0","","175","54","0","0","0","1","57","1","La-Liga","2025-2026","Sunday December 21, 2025, 16:15 (venue time) 15:15 (local time)","Villarreal","Barcelona","https://fbref.com/en/matches/2b07e944/Villarreal-Barcelona-December-21-2025-La-Liga","17","Estadio de la Cerámica"
"Marc Bernal","22","es ESP","DM","18-209","25","0","0","0","0","0","0","0","0","47","0","0","0","0.0","0.0","0.0","0","0","43","45","95.6","4","28","0","0","0","/en/players/29117812/Marc-Bernal","Barcelona","1","2","39","6","0","47","","0","","167","56","0","0","1","0","43","1","La-Liga","2025-2026","Sunday December 21, 2025, 16:15 (venue time) 15:15 (local time)","Villarreal","Barcelona","https://fbref.com/en/matches/2b07e944/Villarreal-Barcelona-December-21-2025-La-Liga","17","Estadio de la Cerámica"
"Alejandro Balde","3","es ESP","LB","22-064","90","0","0","0","0","1","0","0","0","89","2","0","0","0.1","0.1","0.0","2","0","71","79","89.9","2","37","2","4","2","/en/players/5ccc9672/Alejandro-Balde","Barcelona","3","16","46","27","4","89","50.0","1","25.0","169","63","0","1","1","0","60","8","La-Liga","2025-2026","Sunday December 21, 2025, 16:15 (venue time) 15:15 (local time)","Villarreal","Barcelona","https://fbref.com/en/matches/2b07e944/Villarreal-Barcelona-December-21-2025-La-Liga","17","Estadio de la Cerámica"
"Gerard Martín","18","es ESP","CB","23-354","90","0","0","0","0","0","0","0","0","86","1","0","0","0.0","0.0","0.0","0","0","74","80","92.5","6","53","1","0","0","/en/players/b792c59d/Gerard-Martin","Barcelona","4","22","61","3","1","86","","0","","354","198","0","0","0","0","65","0","La-Liga","2025-2026","Sunday December 21, 2025, 16:15 (venue time) 15:15 (local time)","Villarreal","Barcelona","https://fbref.com/en/matches/2b07e944/Villarreal-Barcelona-December-21-2025-La-Liga","17","Estadio de la Cerámica"
"Pau Cubarsí","5","es ESP","CB","18-333","90","0","0","0","0","0","0","0","0","103","0","1","2","0.0","0.0","0.0","0","0","87","94","92.6","4","62","1","0","0","/en/players/cc7888f3/Pau-Cubarsi","Barcelona","9","30","71","2","1","103","","0","","376","211","0","0","0","0","86","0","La-Liga","2025-2026","Sunday December 21, 2025, 16:15 (venue time) 15:15 (local time)","Villarreal","Barcelona","https://fbref.com/en/matches/2b07e944/Villarreal-Barcelona-December-21-2025-La-Liga","17","Estadio de la Cerámica"
"Jules Koundé","23","fr FRA","RB","27-039","78","0","0","0","0","0","0","0","0","93","3","0","1","0.0","0.0","0.0","0","0","80","83","96.4","6","45","0","1","1","/en/players/4d1666ff/Jules-Kounde","Barcelona","3","16","57","20","2","93","100.0","0","0.0","154","69","0","0","1","2","77","4","La-Liga","2025-2026","Sunday December 21, 2025, 16:15 (venue time) 15:15 (local time)","Villarreal","Barcelona","https://fbref.com/en/matches/2b07e944/Villarreal-Barcelona-December-21-2025-La-Liga","17","Estadio de la Cerámica"
"Marc Casado","17","es ESP","RB","22-098","12","0","0","0","0","0","0","0","0","28","0","0","0","0.0","0.0","0.0","0","0","26","28","92.9","0","9","0","0","0","/en/players/2ef08833/Marc-Casado","Barcelona","0","2","17","9","0","28","","0","","30","7","0","0","0","0","23","1","La-Liga","2025-2026","Sunday December 21, 2025, 16:15 (venue time) 15:15 (local time)","Villarreal","Barcelona","https://fbref.com/en/matches/2b07e944/Villarreal-Barcelona-December-21-2025-La-Liga","17","Estadio de la Cerámica"
"Joan García","13","es ESP","GK","24-231","90","0","0","0","0","0","0","0","0","27","0","0","0","0.0","0.0","0.0","0","0","20","21","95.2","0","16","0","0","0","/en/players/87b498b0/Joan-Garcia","Barcelona","22","26","1","0","0","27","","0","","72","27","0","0","0","0","8","0","La-Liga","2025-2026","Sunday December 21, 2025, 16:15 (venue time) 15:15 (local time)","Villarreal","Barcelona","https://fbref.com/en/matches/2b07e944/Villarreal-Barcelona-December-21-2025-La-Liga","17","Estadio de la Cerámica"
"Rafa Mir","10","es ESP","FW","28-186","88","0","0","0","0","7","1","0","0","34","0","1","0","0.4","0.4","0.0","5","0","17","22","77.3","5","9","0","2","0","/en/players/bbf5c11b/Rafa-Mir","Elche","0","3","13","19","5","34","0.0","2","100.0","43","11","0","0","0","1","24","6","La-Liga","2025-2026","Sunday December 21, 2025, 18:30 (venue time) 17:30 (local time)","Elche","Rayo Vallecano","https://fbref.com/en/matches/7e000b67/Elche-Rayo-Vallecano-December-21-2025-La-Liga","17","Estadio Manuel Martínez Valero"
"Adam Boayar","32","ma MAR","FW","20-069","2","0","0","0","0","0","0","0","0","1","0","0","0","0.0","0.0","0.0","0","0","0","1","0.0","0","0","0","0","0","/en/players/fcc7ecb4/Adam-Boayar","Elche","0","0","1","0","0","1","","0","","0","0","0","0","0","0","1","0","La-Liga","2025-2026","Sunday December 21, 2025, 18:30 (venue time) 17:30 (local time)","Elche","Rayo Vallecano","https://fbref.com/en/matches/7e000b67/Elche-Rayo-Vallecano-December-21-2025-La-Liga","17","Estadio Manuel Martínez Valero"
"Álvaro Rodríguez","20","uy URU","FW","21-160","79","1","2","0","0","7","2","0","0","43","1","0","2","0.9","0.9","1.0","5","1","14","23","60.9","1","20","1","4","2","/en/players/49a6ecbb/Alvaro-Rodriguez","Elche","0","2","14","29","8","43","50.0","2","50.0","95","37","1","0","4","1","36","8","La-Liga","2025-2026","Sunday December 21, 2025, 18:30 (venue time) 17:30 (local time)","Elche","Rayo Vallecano","https://fbref.com/en/matches/7e000b67/Elche-Rayo-Vallecano-December-21-2025-La-Liga","17","Estadio Manuel Martínez Valero"
"Yago Santiago","7","es ESP","LW","22-250","11","0","0","0","0","0","0","0","0","9","1","0","0","0.0","0.0","0.0","0","0","5","6","83.3","0","5","0","1","1","/en/players/88b3215c/Yago-Santiago","Elche","0","2","3","4","0","9","100.0","0","0.0","31","21","0","0","1","0","5","1","La-Liga","2025-2026","Sunday December 21, 2025, 18:30 (venue time) 17:30 (local time)","Elche","Rayo Vallecano","https://fbref.com/en/matches/7e000b67/Elche-Rayo-Vallecano-December-21-2025-La-Liga","17","Estadio Manuel Martínez Valero"
"Aleix Febas","14","es ESP","CM","29-322","90","0","0","0","0","0","0","1","0","45","1","1","1","0.0","0.0","0.0","0","0","35","39","89.7","8","24","0","5","4","/en/players/38126309/Aleix-Febas","Elche","0","8","31","7","0","45","80.0","1","20.0","168","46","2","0","4","2","37","2","La-Liga","2025-2026","Sunday December 21, 2025, 18:30 (venue time) 17:30 (local time)","Elche","Rayo Vallecano","https://fbref.com/en/matches/7e000b67/Elche-Rayo-Vallecano-December-21-2025-La-Liga","17","Estadio Manuel Martínez Valero"
