"minute","player","team","xg","psxg","outcome","distance","body_part","notes","sca_1_player","sca_1_type","sca_2_player","sca_2_type","squad","league","season","match_date","home_team","away_team","match_url","gameweek"
"19","Anis Mehmeti","Bristol City","0.03","0.00","Blocked","19","Left Foot","","Jason Knight","Pass (Live)","Sinclair Armstrong","Pass (Live)","Bristol City","Championship","2025-2026","Sunday January 4, 2026, 15:00 (venue time)","Bristol City","Preston North End","https://fbref.com/en/matches/ef076c6e/Bristol-City-Preston-North-End-January-4-2026-Championship","26"
"24","Robert Atkinson","Bristol City","0.03","0.00","Off Target","17","Left Foot","","Anis Mehmeti","Pass (Live)","Adam Randell","Pass (Live)","Bristol City","Championship","2025-2026","Sunday January 4, 2026, 15:00 (venue time)","Bristol City","Preston North End","https://fbref.com/en/matches/ef076c6e/Bristol-City-Preston-North-End-January-4-2026-Championship","26"
"32","Adam Randell","Bristol City","0.05","0.04","Saved","16","Right Foot","","Neto Borges","Pass (Dead)","Max O'Leary","Pass (Live)","Bristol City","Championship","2025-2026","Sunday January 4, 2026, 15:00 (venue time)","Bristol City","Preston North End","https://fbref.com/en/matches/ef076c6e/Bristol-City-Preston-North-End-January-4-2026-Championship","26"
"39","Andrew Hughes","Preston","0.04","0.00","Off Target","11","Head","","Brad Potts","Pass (Live)","Milutin Osmajić","Pass (Live)","Preston","Championship","2025-2026","Sunday January 4, 2026, 15:00 (venue time)","Bristol City","Preston North End","https://fbref.com/en/matches/ef076c6e/Bristol-City-Preston-North-End-January-4-2026-Championship","26"
"42","Alfie Devine","Preston","0.10","0.00","Off Target","24","Right Foot","","Brad Potts","Pass (Live)","Jordan Thompson","Pass (Live)","Preston","Championship","2025-2026","Sunday January 4, 2026, 15:00 (venue time)","Bristol City","Preston North End","https://fbref.com/en/matches/ef076c6e/Bristol-City-Preston-North-End-January-4-2026-Championship","26"
"43","Lewis Dobbin","Preston","0.06","0.00","Blocked","21","Right Foot","","Jordan Thompson","Pass (Live)","Odeluga Offiah","Pass (Live)","Preston","Championship","2025-2026","Sunday January 4, 2026, 15:00 (venue time)","Bristol City","Preston North End","https://fbref.com/en/matches/ef076c6e/Bristol-City-Preston-North-End-January-4-2026-Championship","26"
"44","Jordan Storey","Preston","0.02","0.02","Saved","13","Head","","Ben Whiteman","Pass (Dead)","Lewis Dobbin","Shot","Preston","Championship","2025-2026","Sunday January 4, 2026, 15:00 (venue time)","Bristol City","Preston North End","https://fbref.com/en/matches/ef076c6e/Bristol-City-Preston-North-End-January-4-2026-Championship","26"
"44","Neto Borges","Bristol City","0.03","0.00","Blocked","22","Left Foot","","Robert Dickie","Pass (Live)","Anis Mehmeti","Pass (Live)","Bristol City","Championship","2025-2026","Sunday January 4, 2026, 15:00 (venue time)","Bristol City","Preston North End","https://fbref.com/en/matches/ef076c6e/Bristol-City-Preston-North-End-January-4-2026-Championship","26"
"45+1","Jamal Lewis","Preston","0.07","0.00","Blocked","15","Left Foot","","Alfie Devine","Pass (Live)","Lewis Dobbin","Pass (Live)","Preston","Championship","2025-2026","Sunday January 4, 2026, 15:00 (venue time)","Bristol City","Preston North End","https://fbref.com/en/matches/ef076c6e/Bristol-City-Preston-North-End-January-4-2026-Championship","26"
"","","","","","","","","","","","","","","Championship","2025-2026","Sunday January 4, 2026, 15:00 (venue time)","Bristol City","Preston North End","https://fbref.com/en/matches/ef076c6e/Bristol-City-Preston-North-End-January-4-2026-Championship","26"
"47","Alfie Devine","Preston","0.04","0.00","Off Target","16","Right Foot","","Jamal Lewis","Pass (Live)","Lewis Dobbin","Pass (Live)","Preston","Championship","2025-2026","Sunday January 4, 2026, 15:00 (venue time)","Bristol City","Preston North End","https://fbref.com/en/matches/ef076c6e/Bristol-City-Preston-North-End-January-4-2026-Championship","26"
"50","Lewis Dobbin","Preston","0.04","0.00","Blocked","15","Right Foot","","Andrew Hughes","Pass (Live)","Andrew Hughes","Tackle","Preston","Championship","2025-2026","Sunday January 4, 2026, 15:00 (venue time)","Bristol City","Preston North End","https://fbref.com/en/matches/ef076c6e/Bristol-City-Preston-North-End-January-4-2026-Championship","26"
"50","Ben Whiteman","Preston","0.03","0.00","Off Target","25","Right Foot","","Alfie Devine","Pass (Live)","Jamal Lewis","Pass (Live)","Preston","Championship","2025-2026","Sunday January 4, 2026, 15:00 (venue time)","Bristol City","Preston North End","https://fbref.com/en/matches/ef076c6e/Bristol-City-Preston-North-End-January-4-2026-Championship","26"
"57","Sam Morsy","Bristol City","0.02","0.00","Off Target","26","Right Foot","","Adam Randell","Pass (Live)","Cameron Pring","Pass (Live)","Bristol City","Championship","2025-2026","Sunday January 4, 2026, 15:00 (venue time)","Bristol City","Preston North End","https://fbref.com/en/matches/ef076c6e/Bristol-City-Preston-North-End-January-4-2026-Championship","26"
"61","Jason Knight","Bristol City","0.01","0.00","Off Target","13","Head","","Neto Borges","Pass (Dead)","Adam Randell","Fouled","Bristol City","Championship","2025-2026","Sunday January 4, 2026, 15:00 (venue time)","Bristol City","Preston North End","https://fbref.com/en/matches/ef076c6e/Bristol-City-Preston-North-End-January-4-2026-Championship","26"
"62","Ross McCrorie","Bristol City","0.03","0.00","Off Target","17","Right Foot","","Jason Knight","Pass (Live)","Adam Randell","Pass (Live)","Bristol City","Championship","2025-2026","Sunday January 4, 2026, 15:00 (venue time)","Bristol City","Preston North End","https://fbref.com/en/matches/ef076c6e/Bristol-City-Preston-North-End-January-4-2026-Championship","26"
"65","Lewis Dobbin","Preston","0.07","0.00","Blocked","22","Left Foot","","Jordan Thompson","Pass (Live)","Pol Valentín","Pass (Live)","Preston","Championship","2025-2026","Sunday January 4, 2026, 15:00 (venue time)","Bristol City","Preston North End","https://fbref.com/en/matches/ef076c6e/Bristol-City-Preston-North-End-January-4-2026-Championship","26"
"66","Emil Riis Jakobsen","Bristol City","0.02","0.00","Off Target","30","Right Foot","","Neto Borges","Pass (Live)","Robert Dickie","Pass (Live)","Bristol City","Championship","2025-2026","Sunday January 4, 2026, 15:00 (venue time)","Bristol City","Preston North End","https://fbref.com/en/matches/ef076c6e/Bristol-City-Preston-North-End-January-4-2026-Championship","26"
"70","Alfie Devine","Preston","0.04","0.27","Goal","14","Right Foot","","Mads Frøkjær-Jensen","Pass (Live)","Jordan Thompson","Pass (Live)","Preston","Championship","2025-2026","Sunday January 4, 2026, 15:00 (venue time)","Bristol City","Preston North End","https://fbref.com/en/matches/ef076c6e/Bristol-City-Preston-North-End-January-4-2026-Championship","26"
"84","Sam Bell","Bristol City","0.04","0.02","Saved","25","Right Foot","","Sam Bell","Take-On","Neto Borges","Pass (Live)","Bristol City","Championship","2025-2026","Sunday January 4, 2026, 15:00 (venue time)","Bristol City","Preston North End","https://fbref.com/en/matches/ef076c6e/Bristol-City-Preston-North-End-January-4-2026-Championship","26"
"90+2","Neto Borges","Bristol City","0.01","0.00","Off Target","38","Left Foot","","Sam Morsy","Pass (Live)","Zak Vyner","Pass (Live)","Bristol City","Championship","2025-2026","Sunday January 4, 2026, 15:00 (venue time)","Bristol City","Preston North End","https://fbref.com/en/matches/ef076c6e/Bristol-City-Preston-North-End-January-4-2026-Championship","26"
"7","Mihailo Ivanović","Millwall","0.09","0.00","Blocked","5","Right Foot","Volley","Femi Azeez","Pass (Dead)","Camiel Neghli","Take-On","Millwall","Championship","2025-2026","Sunday January 4, 2026, 15:00 (venue time)","Millwall","Swansea City","https://fbref.com/en/matches/23180cba/Millwall-Swansea-City-January-4-2026-Championship","26"
"8","Tristan Crama","Millwall","0.04","0.00","Off Target","8","Head","","Femi Azeez","Pass (Dead)","Femi Azeez","Pass (Live)","Millwall","Championship","2025-2026","Sunday January 4, 2026, 15:00 (venue time)","Millwall","Swansea City","https://fbref.com/en/matches/23180cba/Millwall-Swansea-City-January-4-2026-Championship","26"
"17","Mihailo Ivanović","Millwall","0.13","0.45","Saved","5","Head","","Femi Azeez","Pass (Live)","Mihailo Ivanović","Pass (Live)","Millwall","Championship","2025-2026","Sunday January 4, 2026, 15:00 (venue time)","Millwall","Swansea City","https://fbref.com/en/matches/23180cba/Millwall-Swansea-City-January-4-2026-Championship","26"
"17","Macaulay Langstaff","Millwall","0.51","0.58","Saved","6","Right Foot","Volley","Mihailo Ivanović","Shot","","","Millwall","Championship","2025-2026","Sunday January 4, 2026, 15:00 (venue time)","Millwall","Swansea City","https://fbref.com/en/matches/23180cba/Millwall-Swansea-City-January-4-2026-Championship","26"
"22","Macaulay Langstaff","Millwall","0.05","0.00","Off Target","23","Right Foot","","Macaulay Langstaff","Take-On","Macaulay Langstaff","Pass (Live)","Millwall","Championship","2025-2026","Sunday January 4, 2026, 15:00 (venue time)","Millwall","Swansea City","https://fbref.com/en/matches/23180cba/Millwall-Swansea-City-January-4-2026-Championship","26"
"35","Mihailo Ivanović","Millwall","0.06","0.12","Saved","14","Right Foot","","Zak Sturge","Pass (Live)","Camiel Neghli","Pass (Live)","Millwall","Championship","2025-2026","Sunday January 4, 2026, 15:00 (venue time)","Millwall","Swansea City","https://fbref.com/en/matches/23180cba/Millwall-Swansea-City-January-4-2026-Championship","26"
"35","Macaulay Langstaff","Millwall","0.38","0.42","Saved","5","Right Foot","","Mihailo Ivanović","Shot","","","Millwall","Championship","2025-2026","Sunday January 4, 2026, 15:00 (venue time)","Millwall","Swansea City","https://fbref.com/en/matches/23180cba/Millwall-Swansea-City-January-4-2026-Championship","26"
"37","Femi Azeez","Millwall","0.02","0.07","Saved","20","Left Foot","","Mihailo Ivanović","Pass (Live)","Zak Sturge","Pass (Dead)","Millwall","Championship","2025-2026","Sunday January 4, 2026, 15:00 (venue time)","Millwall","Swansea City","https://fbref.com/en/matches/23180cba/Millwall-Swansea-City-January-4-2026-Championship","26"
"38","Mihailo Ivanović","Millwall","0.24","0.35","Goal","7","Right Foot","","Caleb Taylor","Pass (Live)","Tristan Crama","Pass (Live)","Millwall","Championship","2025-2026","Sunday January 4, 2026, 15:00 (venue time)","Millwall","Swansea City","https://fbref.com/en/matches/23180cba/Millwall-Swansea-City-January-4-2026-Championship","26"
"41","Gonçalo Franco","Swansea City","0.02","0.09","Saved","21","Right Foot","Volley","Cameron Burgess","Pass (Live)","Eom Jisung","Pass (Dead)","Swansea City","Championship","2025-2026","Sunday January 4, 2026, 15:00 (venue time)","Millwall","Swansea City","https://fbref.com/en/matches/23180cba/Millwall-Swansea-City-January-4-2026-Championship","26"
"42","Ronald","Swansea City","0.04","0.50","Saved","14","Right Foot","","Gonçalo Franco","Pass (Live)","Malick Yalcouye","Pass (Live)","Swansea City","Championship","2025-2026","Sunday January 4, 2026, 15:00 (venue time)","Millwall","Swansea City","https://fbref.com/en/matches/23180cba/Millwall-Swansea-City-January-4-2026-Championship","26"
"43","Ben Cabango","Swansea City","0.11","0.10","Saved","11","Right Foot","Volley","Eom Jisung","Pass (Dead)","Ronald","Shot","Swansea City","Championship","2025-2026","Sunday January 4, 2026, 15:00 (venue time)","Millwall","Swansea City","https://fbref.com/en/matches/23180cba/Millwall-Swansea-City-January-4-2026-Championship","26"
"45+1","Ronald","Swansea City","0.04","0.09","Saved","13","Right Foot","","Lawrence Vigouroux","Pass (Live)","Ben Cabango","Pass (Live)","Swansea City","Championship","2025-2026","Sunday January 4, 2026, 15:00 (venue time)","Millwall","Swansea City","https://fbref.com/en/matches/23180cba/Millwall-Swansea-City-January-4-2026-Championship","26"
"","","","","","","","","","","","","","","Championship","2025-2026","Sunday January 4, 2026, 15:00 (venue time)","Millwall","Swansea City","https://fbref.com/en/matches/23180cba/Millwall-Swansea-City-January-4-2026-Championship","26"
"47","Žan Vipotnik","Swansea City","0.01","0.00","Blocked","11","Head","","Eom Jisung","Pass (Dead)","Ethan Galbraith","Pass (Live)","Swansea City","Championship","2025-2026","Sunday January 4, 2026, 15:00 (venue time)","Millwall","Swansea City","https://fbref.com/en/matches/23180cba/Millwall-Swansea-City-January-4-2026-Championship","26"
"47","Jay Fulton","Swansea City","0.01","0.00","Blocked","13","Head","","Ethan Galbraith","Pass (Live)","Eom Jisung","Pass (Live)","Swansea City","Championship","2025-2026","Sunday January 4, 2026, 15:00 (venue time)","Millwall","Swansea City","https://fbref.com/en/matches/23180cba/Millwall-Swansea-City-January-4-2026-Championship","26"
"47","Ben Cabango","Swansea City","0.53","0.91","Goal","2","Right Foot","","Jay Fulton","Shot","","","Swansea City","Championship","2025-2026","Sunday January 4, 2026, 15:00 (venue time)","Millwall","Swansea City","https://fbref.com/en/matches/23180cba/Millwall-Swansea-City-January-4-2026-Championship","26"
"49","Billy Mitchell","Millwall","0.03","0.02","Saved","28","Right Foot","","Billy Mitchell","Take-On","","","Millwall","Championship","2025-2026","Sunday January 4, 2026, 15:00 (venue time)","Millwall","Swansea City","https://fbref.com/en/matches/23180cba/Millwall-Swansea-City-January-4-2026-Championship","26"
"61","Eom Jisung","Swansea City","0.02","0.00","Off Target","27","Right Foot","","Ronald","Pass (Live)","Cameron Burgess","Pass (Live)","Swansea City","Championship","2025-2026","Sunday January 4, 2026, 15:00 (venue time)","Millwall","Swansea City","https://fbref.com/en/matches/23180cba/Millwall-Swansea-City-January-4-2026-Championship","26"
"62","Caleb Taylor","Millwall","0.06","0.00","Off Target","14","Right Foot","","Femi Azeez","Pass (Dead)","Thierno Ballo","Fouled","Millwall","Championship","2025-2026","Sunday January 4, 2026, 15:00 (venue time)","Millwall","Swansea City","https://fbref.com/en/matches/23180cba/Millwall-Swansea-City-January-4-2026-Championship","26"
"67","Ethan Galbraith","Swansea City","0.01","0.00","Off Target","29","Right Foot","Volley","Eom Jisung","Fouled","Josh Tymon","Interception","Swansea City","Championship","2025-2026","Sunday January 4, 2026, 15:00 (venue time)","Millwall","Swansea City","https://fbref.com/en/matches/23180cba/Millwall-Swansea-City-January-4-2026-Championship","26"
"73","Ethan Galbraith","Swansea City","0.06","0.00","Blocked","22","Right Foot","","Eom Jisung","Pass (Dead)","Ronald","Fouled","Swansea City","Championship","2025-2026","Sunday January 4, 2026, 15:00 (venue time)","Millwall","Swansea City","https://fbref.com/en/matches/23180cba/Millwall-Swansea-City-January-4-2026-Championship","26"
"73","Jay Fulton","Swansea City","0.13","0.23","Saved","16","Right Foot","Deflected","Ethan Galbraith","Shot","","","Swansea City","Championship","2025-2026","Sunday January 4, 2026, 15:00 (venue time)","Millwall","Swansea City","https://fbref.com/en/matches/23180cba/Millwall-Swansea-City-January-4-2026-Championship","26"
"76","Jake Cooper","Millwall","0.02","0.00","Blocked","17","Head","","Femi Azeez","Pass (Dead)","Zak Sturge","Pass (Dead)","Millwall","Championship","2025-2026","Sunday January 4, 2026, 15:00 (venue time)","Millwall","Swansea City","https://fbref.com/en/matches/23180cba/Millwall-Swansea-City-January-4-2026-Championship","26"
"76","Billy Mitchell","Millwall","0.12","0.00","Off Target","24","Right Foot","","Thierno Ballo","Pass (Live)","Billy Mitchell","Pass (Live)","Millwall","Championship","2025-2026","Sunday January 4, 2026, 15:00 (venue time)","Millwall","Swansea City","https://fbref.com/en/matches/23180cba/Millwall-Swansea-City-January-4-2026-Championship","26"
"78","Melker Widell","Swansea City","0.02","0.00","Off Target","25","Right Foot","","Gonçalo Franco","Pass (Live)","Žan Vipotnik","Pass (Live)","Swansea City","Championship","2025-2026","Sunday January 4, 2026, 15:00 (venue time)","Millwall","Swansea City","https://fbref.com/en/matches/23180cba/Millwall-Swansea-City-January-4-2026-Championship","26"
"84","Mihailo Ivanović","Millwall","0.04","0.31","Saved","10","Head","","Femi Azeez","Pass (Live)","Billy Mitchell","Pass (Live)","Millwall","Championship","2025-2026","Sunday January 4, 2026, 15:00 (venue time)","Millwall","Swansea City","https://fbref.com/en/matches/23180cba/Millwall-Swansea-City-January-4-2026-Championship","26"
"86","Tristan Crama","Millwall","0.07","0.00","Blocked","14","Right Foot","Volley","Mihailo Ivanović","Shot","","","Millwall","Championship","2025-2026","Sunday January 4, 2026, 15:00 (venue time)","Millwall","Swansea City","https://fbref.com/en/matches/23180cba/Millwall-Swansea-City-January-4-2026-Championship","26"
"90","Ethan Galbraith","Swansea City","0.04","0.49","Saved","22","Left Foot","","Jay Fulton","Pass (Live)","Ethan Galbraith","Pass (Dead)","Swansea City","Championship","2025-2026","Sunday January 4, 2026, 15:00 (venue time)","Millwall","Swansea City","https://fbref.com/en/matches/23180cba/Millwall-Swansea-City-January-4-2026-Championship","26"
"90+2","Caleb Taylor","Millwall","0.02","0.00","Blocked","16","Left Foot","","Alfie Doughty","Pass (Dead)","Aidomo Emakhu","Fouled","Millwall","Championship","2025-2026","Sunday January 4, 2026, 15:00 (venue time)","Millwall","Swansea City","https://fbref.com/en/matches/23180cba/Millwall-Swansea-City-January-4-2026-Championship","26"
"90+2","Caleb Taylor","Millwall","0.16","0.69","Goal","5","Head","","Alfie Doughty","Pass (Live)","Aidomo Emakhu","Pass (Live)","Millwall","Championship","2025-2026","Sunday January 4, 2026, 15:00 (venue time)","Millwall","Swansea City","https://fbref.com/en/matches/23180cba/Millwall-Swansea-City-January-4-2026-Championship","26"
