Tournament,PlayerID,Name,FName,Club,Lineup,Position,Price
1008913,4352668,Wheeler,Ian,CHI,refuted,running_back,4
1008913,4352672,Zaccheaus,Olamide,CHI,expected,wide_receiver,6.4
1008913,4352673,Duvernay,Devin,CHI,unexpected,wide_receiver,4.6
1008913,4352675,Odunze,Rome,CHI,expected,wide_receiver,11.3
1008913,4352676,Burden III,Luther,CHI,expected,wide_receiver,6.2
1008913,4352679,Walker,Jahdae,CHI,injured,wide_receiver,4
1008913,4352680,Moore,DJ,CHI,expected,wide_receiver,13.2
1008913,4352681,DEF/ST Bears,,CHI,expected,defense_special,6.7
1008913,4352683,Loveland,Colston,CHI,expected,tight_end,9.7
1008913,4352685,Kmet,Cole,CHI,expected,tight_end,7.8
1008913,4352686,Smythe,Durham,CHI,unexpected,tight_end,4.6
1008913,4352689,Browning,Jake,CIN,unexpected,quarterback,15.8
1008913,4352691,Burrow,Joe,CIN,expected,quarterback,18.1
1008913,4352693,Perine,Samaje,CIN,expected,running_back,6.7
1008913,4352695,Brown,Chase,CIN,expected,running_back,17.5
1008913,4352697,Brooks,Tahj,CIN,unexpected,running_back,4.6
1008913,4352698,Brightwell,Gary,CIN,unexpected,running_back,4
1008913,4352700,Iosivas,Andrei,CIN,expected,wide_receiver,5.7
1008913,4352703,Tinsley,Mitchell,CIN,unexpected,wide_receiver,4.6
1008913,4352704,Chase,Ja'Marr,CIN,expected,wide_receiver,20
1008913,4352705,Higgins,Tee,CIN,expected,wide_receiver,14.5
1008913,4352706,Jones,Charlie,CIN,unexpected,wide_receiver,4.5
1008913,4352710,Burton,Jermaine,CIN,unexpected,wide_receiver,4.6
1008913,4352711,Hudson,Tanner,CIN,unexpected,tight_end,4.2
1008913,4352712,Grandy,Cam,CIN,expected,tight_end,4
1008913,4352713,Gesicki,Mike,CIN,expected,tight_end,9.3
1008913,4352714,DEF/ST Bengals,,CIN,expected,defense_special,7.9
1008913,4352715,Sample,Drew,CIN,expected,tight_end,5.3
1008913,4352717,McLachlan,Tanner,CIN,refuted,tight_end,4
1008913,4352718,Fant,Noah,CIN,expected,tight_end,10.1
1008913,4352719,Sanders,Shedeur,CLE,unexpected,quarterback,12.1
1008913,4352720,Gabriel,Dillon,CLE,unexpected,quarterback,12.2
1008913,4352722,Flacco,Joe,CLE,expected,quarterback,14.5
1008913,4352727,Ford,Jerome,CLE,expected,running_back,8.2
1008913,4352728,Strong Jr.,Pierre,CLE,refuted,running_back,4.3
1008913,4352730,Sampson,Dylan,CLE,expected,running_back,12
1008913,4352731,Judkins,Quinshon,CLE,possible,running_back,6.4
1008913,4352736,Jeudy,Jerry,CLE,expected,wide_receiver,13.9
1008913,4352737,McDonald,Cade,CLE,injured,wide_receiver,4
1008913,4352738,Thrash,Jamari,CLE,expected,wide_receiver,5.4
1008913,4352740,Tillman,Cedric,CLE,expected,wide_receiver,10.2
1008913,4352741,Carter,DeAndre,CLE,unexpected,wide_receiver,5.7
1008913,4352742,Bell,David,CLE,injured,wide_receiver,4.2
1008913,4352743,Larvadain,Gage,CLE,refuted,wide_receiver,4
1008913,4352745,Whiteheart,Blake,CLE,unexpected,tight_end,4.3
1008913,4352747,Fannin Jr.,Harold,CLE,expected,tight_end,10.4
1008913,4352748,Njoku,David,CLE,expected,tight_end,12.1
1008913,4352750,DEF/ST Browns,,CLE,expected,defense_special,6.5
1008913,4352752,Milton III,Joe,DAL,unexpected,quarterback,13.5
1008913,4352753,Prescott,Dak,DAL,expected,quarterback,15.9
1008913,4352755,Sanders,Miles,DAL,expected,running_back,7.1
1008913,4352757,Blue,Jaydon,DAL,expected,running_back,5
1008913,4352758,Williams,Javonte,DAL,expected,running_back,13.8
1008913,4352760,Luepke,Hunter,DAL,expected,running_back,5.1
1008913,4352762,Turpin,KaVontae,DAL,expected,wide_receiver,7.9
1008913,4352763,Tolbert,Jalen,DAL,expected,wide_receiver,6.8
1008913,4352764,Pickens,George,DAL,expected,wide_receiver,13.4
1008913,4352770,Lamb,CeeDee,DAL,expected,wide_receiver,16.5
1008913,4352771,Schoonmaker,Luke,DAL,expected,tight_end,5.8
1008913,4352772,DEF/ST Cowboys,,DAL,expected,defense_special,8.9
1008913,4352773,Ferguson,Jake,DAL,expected,tight_end,9.9
1008913,4352775,Spann-Ford,Brevyn,DAL,expected,tight_end,5.1
1008913,4352777,Stephens Jr.,John,DAL,injured,tight_end,4
1008913,4352779,Nix,Bo,DEN,expected,quarterback,15.9
1008913,4352781,Stidham,Jarrett,DEN,unexpected,quarterback,13.6
1008913,4352782,Harvey,RJ,DEN,expected,running_back,8.9
1008913,4352783,Badie,Tyler,DEN,expected,running_back,7.8
1008913,4352785,McLaughlin,Jaleel,DEN,expected,running_back,5.4
1008913,4352786,Burton,Michael,DEN,injured,running_back,4
1008913,4352787,Dobbins,J.K.,DEN,expected,running_back,12.7
1008913,4352789,Sutton,Courtland,DEN,expected,wide_receiver,13.4
1008913,4352790,Sherfield Sr.,Trent,DEN,expected,wide_receiver,4.6
1008913,4352792,Bryant,Pat,DEN,expected,wide_receiver,5.8
1008913,4352796,Vele,Devaughn,NO,expected,wide_receiver,7
1008913,4352797,Mims Jr.,Marvin,DEN,expected,wide_receiver,10
1008913,4352800,Franklin,Troy,DEN,expected,wide_receiver,8.3
1008913,4352801,Trautman,Adam,DEN,expected,tight_end,5.7
1008913,4352802,Krull,Lucas,DEN,unexpected,tight_end,4.7
1008913,4352803,DEF/ST Broncos,,DEN,expected,defense_special,9.1
1008913,4352805,Engram,Evan,DEN,expected,tight_end,10.9
1008913,4352806,Adkins,Nate,DEN,injured,tight_end,4.1
1008913,4352809,Goff,Jared,DET,expected,quarterback,16.4
1008913,4352810,Allen,Kyle,DET,unexpected,quarterback,14.1
1008913,4352811,Gibbs,Jahmyr,DET,expected,running_back,16.2
1008913,4352812,Montgomery,David,DET,expected,running_back,13.3
1008913,4352813,Reynolds,Craig,DET,unexpected,running_back,4.6
1008913,4352814,Vaki,Sione,DET,unexpected,running_back,4.3
1008913,4352815,Robichaux,Kye,DET,injured,running_back,4
1008913,4352816,Saylors,Jacob,DET,unexpected,running_back,4
1008913,4352817,Williams,Jameson,DET,expected,wide_receiver,12.2
1008913,4352819,Lovett,Dominic,DET,unexpected,wide_receiver,4
1008913,4352822,TeSlaa,Isaac,DET,expected,wide_receiver,6.8
1008913,4352823,St. Brown,Amon-Ra,DET,expected,wide_receiver,15
1008913,4352825,Raymond,Kalif,DET,expected,wide_receiver,5.5
1008913,4352830,Wright,Brock,DET,expected,tight_end,5.2
1008913,4352831,DEF/ST Lions,,DET,expected,defense_special,8.2
1008913,4352832,Zylstra,Shane,DET,unexpected,tight_end,4.3
1008913,4352834,LaPorta,Sam,DET,expected,tight_end,11.6
1008913,4352887,Metchie III,John,PHI,unexpected,wide_receiver,4.8
1008913,4352899,Jones,Daniel,IND,expected,quarterback,13.9
1008913,4352900,Leonard,Riley,IND,unexpected,quarterback,11.7
1008913,4352902,Richardson Sr.,Anthony,IND,unexpected,quarterback,13.5
1008913,4352904,Bentley IV,Ulysses,IND,unexpected,running_back,4
1008913,4352905,Taylor,Jonathan,IND,expected,running_back,15.6
1008913,4352906,Giddens,DJ,IND,expected,running_back,7.1
1008913,4352909,Goodson,Tyler,IND,possible,running_back,4.4
1008913,4352914,Pittman Jr.,Michael,IND,expected,wide_receiver,11.8
1008913,4352915,Dulin,Ashton,IND,unexpected,wide_receiver,4.6
1008913,4352917,Pierce,Alec,IND,expected,wide_receiver,8.9
1008913,4352919,Downs,Josh,IND,expected,wide_receiver,10.2
1008913,4352922,Gould,Anthony,IND,unexpected,wide_receiver,4.5
1008913,4352923,Mitchell,Adonai,IND,expected,wide_receiver,5.9
1008913,4352925,Warren,Tyler,IND,expected,tight_end,10.3
1008913,4352926,Woods,Jelani,NYJ,unexpected,tight_end,4
1008913,4352927,Mallory,Will,IND,unexpected,tight_end,4.5
1008913,4352928,Alie-Cox,Mo,IND,unexpected,tight_end,4.6
1008913,4352929,Ogletree,Drew,IND,unexpected,tight_end,4.7
1008913,4352930,DEF/ST Colts,,IND,expected,defense_special,7.6
1008913,4352933,Lawrence,Trevor,JAX,expected,quarterback,15
1008913,4352934,Mullens,Nick,JAX,unexpected,quarterback,12.5
1008913,4352936,Allen Jr.,LeQuint,JAX,expected,running_back,4.6
1008913,4352937,Etienne Jr.,Travis,JAX,expected,running_back,13.1
1008913,4352939,Bigsby,Tank,JAX,expected,running_back,5.1
1008913,4352940,Tuten,Bhayshul,JAX,expected,running_back,7.3
1008913,4352941,Thomas Jr.,Brian,JAX,expected,wide_receiver,16.6
1008913,4352942,Brown,Dyami,JAX,expected,wide_receiver,8.5
1008913,4352946,Cephus,Joshua,JAX,injured,wide_receiver,4
1008913,4352948,Pancol,Eli,JAX,refuted,wide_receiver,4
1008913,4352949,Hunter,Travis,JAX,expected,wide_receiver,14.1
1008913,4352951,Washington,Parker,JAX,expected,wide_receiver,5.1
1008913,4352954,Strange,Brenton,JAX,expected,tight_end,9.5
1008913,4352955,Long,Hunter,JAX,expected,tight_end,4.5
1008913,4352956,DEF/ST Jaguars,,JAX,expected,defense_special,7.6
1008913,4352960,Mundt,Johnny,JAX,expected,tight_end,5.7
1008913,4352961,Mahomes,Patrick,KC,expected,quarterback,17.1
1008913,4352962,Minshew,Gardner,KC,unexpected,quarterback,14.9
1008913,4352965,Smith,Brashard,KC,expected,running_back,5.7
1008913,4352968,Hunt,Kareem,KC,expected,running_back,9.8
1008913,4352969,Pacheco,Isiah,KC,expected,running_back,10.7
1008913,4352970,Mitchell,Elijah,KC,unexpected,running_back,4
1008913,4352972,Smith-Schuster,JuJu,KC,expected,wide_receiver,6.6
1008913,4352975,Brownlee,Jason,KC,unexpected,wide_receiver,4
1008913,4352977,Remigio,Nikko,KC,unexpected,wide_receiver,4.4
1008913,4352978,Royals,Jalen,KC,injured,wide_receiver,7
1008913,4352979,Moore,Skyy,SF,expected,wide_receiver,5.1
1008913,4352982,Rice,Rashee,KC,injured,wide_receiver,8.3
1008913,4352983,Thornton,Tyquan,KC,expected,wide_receiver,6
1008913,4352984,Worthy,Xavier,KC,injured,wide_receiver,12.9
1008913,4352985,Wiley,Jared,KC,unexpected,tight_end,4.5
1008913,4352986,Kelce,Travis,KC,expected,tight_end,11.4
1008913,4352987,Gray,Noah,KC,expected,tight_end,7.1
1008913,4352989,Tonyan,Robert,KC,unexpected,tight_end,4
1008913,4352992,DEF/ST Chiefs,,KC,expected,defense_special,7.8
1008913,4353027,Sanders,Raheim,CLE,expected,running_back,4.5
1008913,4353039,Campbell,Dalevon,CAR,unexpected,wide_receiver,4
1008913,4353053,Stafford,Matthew,LAR,expected,quarterback,14.4
1008913,4353054,Bennett IV,Stetson,LAR,unexpected,quarterback,12
1008913,4353056,Garoppolo,Jimmy,LAR,unexpected,quarterback,12.1
1008913,4353057,Corum,Blake,LAR,expected,running_back,6.7
1008913,4353058,Hunter,Jarquez,LAR,unexpected,running_back,4.7
1008913,4353060,Williams,Kyren,LAR,expected,running_back,15.2
1008913,4353065,Atwell,Tutu,LAR,expected,wide_receiver,5.9
1008913,4353066,Smith,Xavier,LAR,unexpected,wide_receiver,4.5
1008913,4353068,Nacua,Puka,LAR,expected,wide_receiver,16.8
1008913,4353070,Adams,Davante,LAR,expected,wide_receiver,13.5
1008913,4353071,Mumpfield,Konata,LAR,unexpected,wide_receiver,4
1008913,4353073,Whittington,Jordan,LAR,expected,wide_receiver,5.8
1008913,4353074,Parkinson,Colby,LAR,unexpected,tight_end,5.4
1008913,4353075,DEF/ST Rams,,LAR,expected,defense_special,9.1
1008913,4353076,Ferguson,Terrance,LAR,expected,tight_end,6.4
1008913,4353077,Higbee,Tyler,LAR,expected,tight_end,8.3
1008913,4353079,Allen,Davis,LAR,expected,tight_end,7.4
1008913,4353081,Tagovailoa,Tua,MIA,expected,quarterback,15.1
1008913,4353082,Wilson,Zach,MIA,unexpected,quarterback,12.7
1008913,4353083,Ewers,Quinn,MIA,unexpected,quarterback,12.6
1008913,4353084,Gordon II,Ollie,MIA,expected,running_back,7.3
1008913,4353085,Ingold,Alec,MIA,expected,running_back,4.8
1008913,4353086,Achane,De'Von,MIA,expected,running_back,17.7
1008913,4353087,Wright,Jaylen,MIA,unexpected,running_back,6
1008913,4353091,Eskridge,Dee,MIA,expected,wide_receiver,4.4
1008913,4353092,Westbrook-Ikhine,Nick,MIA,expected,wide_receiver,7
1008913,4353095,Hill,Tyreek,MIA,expected,wide_receiver,13.9
1008913,4353097,Washington,Tahj,MIA,unexpected,wide_receiver,4
1008913,4353099,Washington,Malik,MIA,expected,wide_receiver,9.1
1008913,4353100,Waddle,Jaylen,MIA,expected,wide_receiver,12
1008913,4353101,DEF/ST Dolphins,,MIA,expected,defense_special,8
1008913,4353102,Conner,Tanner,MIA,expected,tight_end,4.7
1008913,4353103,Waller,Darren,MIA,injured,tight_end,8.5
1008913,4353105,Hill,Julian,MIA,expected,tight_end,5.5
1008913,4353110,Howell,Sam,PHI,unexpected,quarterback,15.8
1008913,4353141,Maye,Drake,NE,expected,quarterback,15.5
1008913,4353142,Dobbs,Joshua,NE,unexpected,quarterback,13.1
1008913,4353143,Gibson,Antonio,NE,expected,running_back,6.1
1008913,4353144,Stevenson,Rhamondre,NE,expected,running_back,9.7
1008913,4353146,Henderson,TreVeyon,NE,expected,running_back,12
1008913,4353152,Chism III,Efton,NE,unexpected,wide_receiver,4
1008913,4353154,Polk,Ja'Lynn,NE,injured,wide_receiver,4.5
1008913,4353155,Douglas,DeMario,NE,expected,wide_receiver,9.7
1008913,4353156,Williams,Kyle,NE,expected,wide_receiver,5.5
1008913,4353157,Boutte,Kayshon,NE,expected,wide_receiver,10.5
1008913,4353159,Hollins,Mack,NE,expected,wide_receiver,5.1
1008913,4353160,Diggs,Stefon,NE,expected,wide_receiver,11.6
1008913,4353161,Hooper,Austin,NE,expected,tight_end,5.2
1008913,4353164,DEF/ST Patriots,,NE,expected,defense_special,7.8
1008913,4353167,Henry,Hunter,NE,expected,tight_end,10
1008913,4353168,Westover,Jack,NE,unexpected,tight_end,4
1008913,4353170,Shough,Tyler,NO,unexpected,quarterback,10.8
1008913,4353172,Rattler,Spencer,NO,expected,quarterback,12.1
1008913,4353173,Jones Jr.,Velus,NO,unexpected,running_back,4
1008913,4353174,Miller,Kendre,NO,expected,running_back,7.2
1008913,4353175,Kamara,Alvin,NO,expected,running_back,14.7
1008913,4353179,Neal,Devin,NO,expected,running_back,6
1008913,4353181,Tipton,Mason,NO,unexpected,wide_receiver,4.3
1008913,4353185,Cooks,Brandin,NO,expected,wide_receiver,7
1008913,4353187,Olave,Chris,NO,expected,wide_receiver,12.6
1008913,4353188,Shaheed,Rashid,NO,expected,wide_receiver,12.9
1008913,4353191,Johnson,Juwan,NO,expected,tight_end,7.8
1008913,4353193,Stoll,Jack,NO,unexpected,tight_end,4
1008913,4353194,Matavao,Moliki,NO,unexpected,tight_end,4
1008913,4353195,DEF/ST Saints,,NO,expected,defense_special,7.3
1008913,4353196,Pline,Mason,NO,injured,tight_end,4
1008913,4353198,DeVito,Tommy,NE,unexpected,quarterback,13
1008913,4353199,Wilson,Russell,NYG,expected,quarterback,15.3
1008913,4353200,Dart,Jaxson,NYG,unexpected,quarterback,12.8
1008913,4353201,Winston,Jameis,NYG,unexpected,quarterback,12.9
1008913,4353202,Singletary,Devin,NYG,expected,running_back,6.8
1008913,4353204,Gray,Eric,NYG,injured,running_back,4.7
1008913,4353206,Tracy Jr.,Tyrone,NYG,expected,running_back,13.6
1008913,4353207,Skattebo,Cam,NYG,expected,running_back,7.1
1008913,4353210,Collins,Beaux,NYG,unexpected,wide_receiver,4
1008913,4353211,Felton,Da'Quan,NYG,injured,wide_receiver,4
1008913,4353213,Hyatt,Jalin,NYG,expected,wide_receiver,4.7
1008913,4353214,Olszewski,Gunner,NYG,unexpected,wide_receiver,4
1008913,4353216,Slayton,Darius,NYG,expected,wide_receiver,7.5
1008913,4353222,Robinson,Wan'Dale,NYG,possible,wide_receiver,11.5
1008913,4353223,Nabers,Malik,NYG,expected,wide_receiver,14.9
1008913,4353225,Manhertz,Chris,NYG,unexpected,tight_end,4
1008913,4353226,Bellinger,Daniel,NYG,expected,tight_end,4.5
1008913,4353227,Fidone II,Thomas,NYG,expected,tight_end,4
1008913,4353228,DEF/ST Giants,,NYG,expected,defense_special,7.6
1008913,4353229,Terry II,Jermaine,NYG,refuted,tight_end,4
1008913,4353230,Johnson,Theo,NYG,expected,tight_end,8.6
1008913,4353232,Taylor,Tyrod,NYJ,unexpected,quarterback,13.5
1008913,4353233,Fields,Justin,NYJ,expected,quarterback,16
1008913,4353236,Davis,Isaiah,NYJ,expected,running_back,5.6
1008913,4353238,Beck,Andrew,NYJ,expected,running_back,4
1008913,4353239,Nwangwu,Kene,NYJ,injured,running_back,4
1008913,4353240,Allen,Braelon,NYJ,expected,running_back,7
1008913,4353241,Hall,Breece,NYJ,expected,running_back,13.9
1008913,4353242,Johnson,Tyler,NYJ,expected,wide_receiver,6.1
1008913,4353244,Gipson,Xavier,NYJ,unexpected,wide_receiver,5
1008913,4353245,Wilson,Garrett,NYJ,expected,wide_receiver,13.6
1008913,4353246,Lazard,Allen,NYJ,expected,wide_receiver,5.8
1008913,4353253,Reynolds,Josh,NYJ,injured,wide_receiver,7.5
1008913,4353254,Smith,Arian,NYJ,expected,wide_receiver,4.9
1008913,4353257,Taylor,Mason,NYJ,possible,tight_end,8.1
1008913,4353258,Ruckert,Jeremy,NYJ,expected,tight_end,6.5
1008913,4353259,Smartt,Stone,NYJ,unexpected,tight_end,4.9
1008913,4353260,DEF/ST Jets,,NYJ,expected,defense_special,7.5
1008913,4353261,Hurts,Jalen,PHI,expected,quarterback,18.3
1008913,4353264,McKee,Tanner,PHI,possible,quarterback,15.9
1008913,4353268,Dillon,A.J.,PHI,expected,running_back,5.1
1008913,4353269,Shipley,Will,PHI,injured,running_back,5.9
1008913,4353270,Barkley,Saquon,PHI,expected,running_back,16.6
1008913,4353271,Dotson,Jahan,PHI,expected,wide_receiver,6.3
1008913,4353273,Smith,DeVonta,PHI,expected,wide_receiver,12.5
1008913,4353274,Cooper,Darius,PHI,unexpected,wide_receiver,4
1008913,4353282,Brown,A.J.,PHI,expected,wide_receiver,14.5
1008913,4353287,Calcaterra,Grant,PHI,expected,tight_end,4.6
1008913,4353288,Goedert,Dallas,PHI,injured,tight_end,11.4
1008913,4353289,DEF/ST Eagles,,PHI,expected,defense_special,7.9
1008913,4353291,Granson,Kylen,PHI,expected,tight_end,4.5
1008913,4353292,Rudolph,Mason,PIT,unexpected,quarterback,12.3
1008913,4353293,Thompson,Skylar,PIT,injured,quarterback,12.1
1008913,4353295,Rodgers,Aaron,PIT,expected,quarterback,14.6
1008913,4353299,Warren,Jaylen,PIT,expected,running_back,12.5
1008913,4353300,Johnson,Kaleb,PIT,expected,running_back,5.6
1008913,4353301,Gainwell,Kenneth,PIT,expected,running_back,12.1
1008913,4353303,Miller,Scotty,PIT,unexpected,wide_receiver,4
1008913,4353307,Austin III,Calvin,PIT,expected,wide_receiver,10.6
1008913,4353308,Skowronek,Ben,PIT,unexpected,wide_receiver,8.2
1008913,4353311,Metcalf,DK,PIT,expected,wide_receiver,13.6
1008913,4353312,Wilson,Roman,PIT,expected,wide_receiver,6.3
1008913,4353315,Heyward,Connor,PIT,expected,tight_end,4.3
1008913,4353316,Washington,Darnell,PIT,unexpected,tight_end,4.7
1008913,4353317,Smith,Jonnu,PIT,expected,tight_end,9.7
1008913,4353318,DEF/ST Steelers,,PIT,expected,defense_special,9.2
1008913,4353319,Freiermuth,Pat,PIT,expected,tight_end,8.3
1008913,4353321,Rourke,Kurtis,SF,injured,quarterback,14.1
1008913,4353322,Jones,Mac,SF,expected,quarterback,14.3
1008913,4353323,Mordecai,Tanner,SF,refuted,quarterback,14.2
1008913,4353324,Purdy,Brock,SF,injured,quarterback,16.8
1008913,4353325,Bradley,Carter,SF,refuted,quarterback,14.1
1008913,4353329,Juszczyk,Kyle,SF,expected,running_back,7.5
1008913,4353330,Guerendo,Isaac,SF,expected,running_back,4.5
1008913,4353331,McCaffrey,Christian,SF,expected,running_back,16.8
1008913,4353333,James,Jordan,SF,unexpected,running_back,4.6
1008913,4353334,Gage Jr.,Russell,SF,expected,wide_receiver,4
1008913,4353335,Jennings,Jauan,SF,possible,wide_receiver,11.5
1008913,4353340,Robinson,Demarcus,SF,injured,wide_receiver,8
1008913,4353341,Watkins,Jordan,SF,unexpected,wide_receiver,4
1008913,4353342,Pearsall,Ricky,SF,expected,wide_receiver,13.3
1008913,4353348,Farrell,Luke,SF,expected,tight_end,4.7
1008913,4353349,Tonges,Jake,SF,expected,tight_end,8.9
1008913,4353351, DEF/ST 49ers,,SF,expected,defense_special,9.1
1008913,4353353,Lock,Drew,SEA,unexpected,quarterback,12.9
1008913,4353354,Milroe,Jalen,SEA,unexpected,quarterback,12.8
1008913,4353355,Darnold,Sam,SEA,expected,quarterback,15.3
1008913,4353357,Russell,Brady,SEA,unexpected,running_back,4
1008913,4353358,Holani,George,SEA,unexpected,running_back,5.2
1008913,4353360,Ouzts,Robbie,SEA,unexpected,running_back,4
1008913,4353363,Charbonnet,Zach,SEA,expected,running_back,11.8
1008913,4353364,Walker III,Kenneth,SEA,expected,running_back,11.9
1008913,4353365,Smith-Njigba,Jaxon,SEA,expected,wide_receiver,15.9
1008913,4353367,Kupp,Cooper,SEA,expected,wide_receiver,11.1
1008913,4353369,Horton,Tory,SEA,expected,wide_receiver,7
1008913,4353370,Valdes-Scantling,Marquez,SF,expected,wide_receiver,4.8
1008913,4353371,Bobo,Jake,SEA,expected,wide_receiver,4.6
1008913,4353373,Plumlee,John Rhys,SEA,refuted,wide_receiver,4.3
1008913,4353374,Young,Dareke,SEA,possible,wide_receiver,4
1008913,4353375,White,Cody,SEA,unexpected,wide_receiver,4.2
1008913,4353376, DEF/ST Seahawks,,SEA,expected,defense_special,7.8
1008913,4353378,Saubert,Eric,SEA,unexpected,tight_end,4.9
1008913,4353379,Kallerup,Nick,SEA,unexpected,tight_end,4
1008913,4353380,Arroyo,Elijah,SEA,expected,tight_end,7
1008913,4353381,Barner,AJ,SEA,expected,tight_end,8.4
1008913,4353399,Palmer,Trey,NO,unexpected,wide_receiver,4.2
1008913,4353412,Allen,Brandon,TEN,unexpected,quarterback,11.8
1008913,4353413,Ward,Cameron,TEN,expected,quarterback,14.2
1008913,4353417,Chestnut,Julius,TEN,expected,running_back,5.6
1008913,4353418,Mullings,Kalel,TEN,unexpected,running_back,5.3
1008913,4353421,Pollard,Tony,TEN,expected,running_back,13.4
1008913,4353423,Lockett,Tyler,TEN,expected,wide_receiver,6.7
1008913,4353425,Dike,Chimere,TEN,expected,wide_receiver,5.9
1008913,4353427,Ayomanor,Elic,TEN,expected,wide_receiver,12.8
1008913,4353429,Ridley,Calvin,TEN,expected,wide_receiver,13.4
1008913,4353432,Jefferson,Van,TEN,expected,wide_receiver,4.7
